2500	18	
2501	17	
2502	17	
2503	17	
2504	13	
2505	15	
2506	25	
2507	20	
2508	18	
2509	21	
2510	17	
2511	20	
2512	13	
2513	17	
2514	17	
2515	10	
2516	15	
2517	14	
2518	14	
2519	19	
2520	18	
2521	18	
2522	13	
2523	14	
2524	16	
2525	16	
2526	13	
2527	18	
2528	16	
2529	19	
2530	21	
2531	22	
2532	19	
2533	20	
2534	24	
2535	22	
2536	22	
2537	18	
2538	14	
2539	17	
2540	9	
2541	15	
2542	10	
2543	15	
2544	18	
2545	16	
2546	12	
2547	17	
2548	15	
2549	13	
2550	20	
2551	25	
2552	15	
2553	20	
2554	13	
2555	22	
2556	12	
2557	11	
2558	17	
2559	22	
2560	15	
2561	15	
2562	14	
2563	13	
2564	14	
2565	16	
2566	12	
2567	20	
2568	15	
2569	20	
2570	12	
2571	16	
2572	14	
2573	15	
2574	13	
2575	13	
2576	14	
2577	20	
2578	16	
2579	14	
2580	12	
2581	17	
2582	16	
2583	12	
2584	13	
2585	12	
2586	15	
2587	13	
2588	19	
2589	16	
2590	17	
2591	18	
2592	15	
2593	16	
2594	14	
2595	21	
2596	11	
2597	19	
2598	20	
2599	14	
2600	9	
2601	13	
2602	13	
2603	9	
2604	13	
2605	11	
2606	14	
2607	18	
2608	20	
2609	11	
2610	10	
2611	9	
2612	6	
2613	11	
2614	9	
2615	16	
2616	16	
2617	19	
2618	13	
2619	11	
2620	13	
2621	13	
2622	18	
2623	11	
2624	17	
2625	17	
2626	13	
2627	15	
2628	22	
2629	22	
2630	15	
2631	17	
2632	6	
2633	14	
2634	15	
2635	18	
2636	14	
2637	20	
2638	15	
2639	14	
2640	17	
2641	11	
2642	9	
2643	11	
2644	10	
2645	13	
2646	13	
2647	11	
2648	12	
2649	12	
2650	19	
2651	10	
2652	8	
2653	9	
2654	9	
2655	17	
2656	8	
2657	15	
2658	17	
2659	14	
2660	13	
2661	11	
2662	12	
2663	15	
2664	22	
2665	23	
2666	13	
2667	13	
2668	16	
2669	9	
2670	6	
2671	8	
2672	8	
2673	7	
2674	20	
2675	15	
2676	15	
2677	18	
2678	9	
2679	12	
2680	18	
2681	11	
2682	13	
2683	15	
2684	13	
2685	17	
2686	14	
2687	19	
2688	17	
2689	16	
2690	17	
2691	12	
2692	12	
2693	12	
2694	10	
2695	24	
2696	17	
2697	12	
2698	17	
2699	11	
2700	8	
2701	12	
2702	15	
2703	12	
2704	12	
2705	16	
2706	15	
2707	16	
2708	12	
2709	17	
2710	12	
2711	13	
2712	14	
2713	12	
2714	12	
2715	10	
2716	14	
2717	17	
2718	12	
2719	15	
2720	13	
2721	11	
2722	8	
2723	12	
2724	11	
2725	12	
2726	14	
2727	10	
2728	10	
2729	9	
2730	10	
2731	10	
2732	14	
2733	13	
2734	12	
2735	9	
2736	10	
2737	14	
2738	14	
2739	9	
2740	17	
2741	8	
2742	13	
2743	12	
2744	6	
2745	11	
2746	12	
2747	11	
2748	14	
2749	17	
2750	12	
2751	14	
2752	14	
2753	7	
2754	8	
2755	16	
2756	10	
2757	12	
2758	10	
2759	14	
2760	11	
2761	13	
2762	8	
2763	14	
2764	12	
2765	16	
2766	14	
2767	12	
2768	12	
2769	12	
2770	13	
2771	14	
2772	11	
2773	10	
2774	15	
2775	14	
2776	12	
2777	13	
2778	12	
2779	14	
2780	16	
2781	12	
2782	17	
2783	11	
2784	8	
2785	14	
2786	15	
2787	10	
2788	9	
2789	16	
2790	13	
2791	7	
2792	13	
2793	9	
2794	7	
2795	13	
2796	13	
2797	15	
2798	18	
2799	10	
2800	13	
2801	12	
2802	12	
2803	13	
2804	11	
2805	16	
2806	10	
2807	14	
2808	14	
2809	10	
2810	15	
2811	14	
2812	12	
2813	7	
2814	13	
2815	11	
2816	10	
2817	13	
2818	13	
2819	11	
2820	14	
2821	11	
2822	15	
2823	14	
2824	9	
2825	13	
2826	11	
2827	15	
2828	11	
2829	10	
2830	16	
2831	14	
2832	9	
2833	7	
2834	15	
2835	18	
2836	15	
2837	11	
2838	10	
2839	12	
2840	11	
2841	13	
2842	11	
2843	11	
2844	14	
2845	15	
2846	7	
2847	10	
2848	11	
2849	11	
2850	13	
2851	11	
2852	8	
2853	11	
2854	7	
2855	9	
2856	9	
2857	9	
2858	7	
2859	8	
2860	8	
2861	7	
2862	8	
2863	9	
2864	10	
2865	9	
2866	12	
2867	10	
2868	6	
2869	9	
2870	8	
2871	14	
2872	10	
2873	13	
2874	12	
2875	9	
2876	6	
2877	10	
2878	11	
2879	10	
2880	9	
2881	7	
2882	7	
2883	8	
2884	13	
2885	12	
2886	14	
2887	9	
2888	12	
2889	10	
2890	12	
2891	12	
2892	10	
2893	10	
2894	11	
2895	13	
2896	12	
2897	11	
2898	6	
2899	9	
2900	11	
2901	9	
2902	7	
2903	8	
2904	8	
2905	7	
2906	9	
2907	9	
2908	10	
2909	12	
2910	13	
2911	12	
2912	11	
2913	12	
2914	6	
2915	11	
2916	7	
2917	8	
2918	12	
2919	11	
2920	8	
2921	6	
2922	9	
2923	8	
2924	12	
2925	11	
2926	12	
2927	9	
2928	9	
2929	9	
2930	10	
2931	5	
2932	6	
2933	6	
2934	9	
2935	9	
2936	10	
2937	16	
2938	12	
2939	9	
2940	11	
2941	9	
2942	7	
2943	11	
2944	11	
2945	4	
2946	11	
2947	6	
2948	6	
2949	6	
2950	5	
2951	9	
2952	10	
2953	11	
2954	10	
2955	10	
2956	7	
2957	8	
2958	18	
2959	8	
2960	8	
2961	6	
2962	7	
2963	15	
2964	11	
2965	9	
2966	7	
2967	7	
2968	8	
2969	9	
2970	7	
2971	9	
2972	6	
2973	6	
2974	10	
2975	11	
2976	10	
2977	5	
2978	10	
2979	8	
2980	4	
2981	8	
2982	7	
2983	3	
2984	4	
2985	6	
2986	6	
2987	6	
2988	9	
2989	10	
2990	10	
2991	13	
2992	6	
2993	7	
2994	9	
2995	7	
2996	9	
2997	7	
2998	11	
2999	7	
3000	7	
3001	8	
3002	10	
3003	14	
3004	9	
3005	6	
3006	9	
3007	10	
3008	16	
3009	7	
3010	8	
3011	7	
3012	10	
3013	7	
3014	13	
3015	7	
3016	8	
3017	5	
3018	14	
3019	10	
3020	10	
3021	10	
3022	4	
3023	4	
3024	12	
3025	12	
3026	5	
3027	10	
3028	7	
3029	9	
3030	4	
3031	9	
3032	3	
3033	5	
3034	9	
3035	7	
3036	7	
3037	6	
3038	5	
3039	7	
3040	17	
3041	9	
3042	7	
3043	6	
3044	13	
3045	3	
3046	10	
3047	7	
3048	10	
3049	12	
3050	7	
3051	5	
3052	5	
3053	6	
3054	12	
3055	10	
3056	10	
3057	9	
3058	9	
3059	8	
3060	5	
3061	7	
3062	8	
3063	12	
3064	9	
3065	8	
3066	11	
3067	10	
3068	9	
3069	9	
3070	9	
3071	9	
3072	8	
3073	8	
3074	6	
3075	6	
3076	9	
3077	8	
3078	5	
3079	6	
3080	7	
3081	5	
3082	10	
3083	9	
3084	9	
3085	9	
3086	8	
3087	9	
3088	9	
3089	12	
3090	6	
3091	6	
3092	9	
3093	9	
3094	8	
3095	7	
3096	9	
3097	10	
3098	13	
3099	5	
3100	8	
3101	9	
3102	8	
3103	5	
3104	11	
3105	8	
3106	5	
3107	2	
3108	4	
3109	7	
3110	10	
3111	6	
3112	8	
3113	3	
3114	6	
3115	6	
3116	9	
3117	6	
3118	5	
3119	7	
3120	7	
3121	8	
3122	12	
3123	5	
3124	6	
3125	6	
3126	4	
3127	9	
3128	7	
3129	7	
3130	9	
3131	8	
3132	7	
3133	8	
3134	9	
3135	7	
3136	7	
3137	8	
3138	9	
3139	9	
3140	8	
3141	8	
3142	7	
3143	9	
3144	10	
3145	4	
3146	5	
3147	12	
3148	8	
3149	10	
3150	6	
3151	8	
3152	14	
3153	8	
3154	9	
3155	5	
3156	6	
3157	6	
3158	4	
3159	8	
3160	9	
3161	9	
3162	5	
3163	6	
3164	9	
3165	5	
3166	5	
3167	7	
3168	7	
3169	9	
3170	5	
3171	5	
3172	9	
3173	10	
3174	10	
3175	10	
3176	8	
3177	4	
3178	4	
3179	10	
3180	5	
3181	6	
3182	6	
3183	6	
3184	8	
3185	5	
3186	7	
3187	7	
3188	8	
3189	5	
3190	9	
3191	8	
3192	8	
3193	8	
3194	5	
3195	9	
3196	10	
3197	8	
3198	11	
3199	9	
3200	10	
3201	8	
3202	9	
3203	11	
3204	9	
3205	8	
3206	8	
3207	11	
3208	7	
3209	9	
3210	9	
3211	11	
3212	6	
3213	3	
3214	6	
3215	8	
3216	7	
3217	7	
3218	7	
3219	5	
3220	7	
3221	8	
3222	9	
3223	5	
3224	7	
3225	5	
3226	5	
3227	5	
3228	6	
3229	4	
3230	11	
3231	12	
3232	5	
3233	6	
3234	7	
3235	10	
3236	10	
3237	9	
3238	10	
3239	10	
3240	10	
3241	7	
3242	5	
3243	8	
3244	8	
3245	8	
3246	8	
3247	9	
3248	11	
3249	4	
3250	3	
3251	7	
3252	8	
3253	5	
3254	8	
3255	4	
3256	4	
3257	5	
3258	9	
3259	5	
3260	7	
3261	5	
3262	8	
3263	7	
3264	9	
3265	6	
3266	5	
3267	10	
3268	12	
3269	10	
3270	7	
3271	11	
3272	6	
3273	8	
3274	5	
3275	3	
3276	7	
3277	7	
3278	5	
3279	5	
3280	7	
3281	12	
3282	4	
3283	7	
3284	5	
3285	9	
3286	10	
3287	8	
3288	4	
3289	7	
3290	4	
3291	8	
3292	9	
3293	10	
3294	9	
3295	6	
3296	12	
3297	10	
3298	10	
3299	8	
3300	7	
3301	6	
3302	5	
3303	10	
3304	5	
3305	7	
3306	6	
3307	11	
3308	6	
3309	8	
3310	7	
3311	3	
3312	12	
3313	8	
3314	8	
3315	6	
3316	8	
3317	9	
3318	9	
3319	6	
3320	7	
3321	5	
3322	7	
3323	9	
3324	6	
3325	5	
3326	4	
3327	5	
3328	8	
3329	8	
3330	9	
3331	4	
3332	6	
3333	3	
3334	3	
3335	5	
3336	13	
3337	7	
3338	5	
3339	4	
3340	4	
3341	5	
3342	5	
3343	5	
3344	6	
3345	9	
3346	6	
3347	6	
3348	12	
3349	9	
3350	5	
3351	4	
3352	3	
3353	6	
3354	5	
3355	3	
3356	5	
3357	6	
3358	5	
3359	6	
3360	3	
3361	6	
3362	6	
3363	8	
3364	10	
3365	6	
3366	9	
3367	5	
3368	3	
3369	5	
3370	8	
3371	7	
3372	13	
3373	7	
3374	6	
3375	6	
3376	8	
3377	7	
3378	7	
3379	7	
3380	10	
3381	6	
3382	6	
3383	7	
3384	8	
3385	7	
3386	11	
3387	13	
3388	6	
3389	7	
3390	6	
3391	7	
3392	8	
3393	5	
3394	6	
3395	9	
3396	6	
3397	9	
3398	7	
3399	8	
3400	9	
3401	7	
3402	5	
3403	4	
3404	5	
3405	4	
3406	6	
3407	6	
3408	2	
3409	5	
3410	7	
3411	5	
3412	6	
3413	6	
3414	8	
3415	6	
3416	6	
3417	6	
3418	8	
3419	7	
3420	9	
3421	7	
3422	8	
3423	9	
3424	9	
3425	5	
3426	6	
3427	9	
3428	3	
3429	9	
3430	6	
3431	6	
3432	4	
3433	2	
3434	9	
3435	8	
3436	8	
3437	6	
3438	4	
3439	10	
3440	12	
3441	11	
3442	10	
3443	11	
3444	8	
3445	7	
3446	4	
3447	6	
3448	7	
3449	7	
3450	5	
3451	7	
3452	6	
3453	5	
3454	4	
3455	9	
3456	8	
3457	5	
3458	8	
3459	6	
3460	5	
3461	7	
3462	4	
3463	9	
3464	8	
3465	10	
3466	6	
3467	8	
3468	7	
3469	9	
3470	9	
3471	6	
3472	7	
3473	7	
3474	5	
3475	8	
3476	7	
3477	9	
3478	11	
3479	9	
3480	11	
3481	5	
3482	6	
3483	3	
3484	9	
3485	8	
3486	4	
3487	4	
3488	5	
3489	4	
3490	7	
3491	11	
3492	7	
3493	6	
3494	4	
3495	2	
3496	6	
3497	2	
3498	5	
3499	9	
3500	8	
3501	5	
3502	3	
3503	8	
3504	7	
3505	7	
3506	7	
3507	5	
3508	7	
3509	7	
3510	8	
3511	4	
3512	7	
3513	7	
3514	8	
3515	5	
3516	8	
3517	6	
3518	8	
3519	10	
3520	7	
3521	9	
3522	6	
3523	4	
3524	5	
3525	11	
3526	12	
3527	9	
3528	7	
3529	10	
3530	4	
3531	7	
3532	7	
3533	6	
3534	13	
3535	7	
3536	9	
3537	12	
3538	10	
3539	6	
3540	8	
3541	6	
3542	6	
3543	10	
3544	14	
3545	7	
3546	8	
3547	8	
3548	8	
3549	14	
3550	9	
3551	7	
3552	14	
3553	11	
3554	8	
3555	12	
3556	16	
3557	9	
3558	14	
3559	19	
3560	19	
3561	25	
3562	27	
3563	30	
3564	41	
3565	34	
3566	60	
3567	82	
3568	95	
3569	103	
3570	123	
3571	147	
3572	183	
3573	232	
3574	260	
3575	321	
3576	338	
3577	404	
3578	422	
3579	477	
3580	515	
3581	543	
3582	554	
3583	609	
3584	623	
3585	618	
3586	602	
3587	575	
3588	608	
3589	535	
3590	521	
3591	479	
3592	416	
3593	347	
3594	322	
3595	284	
3596	254	
3597	223	
3598	153	
3599	145	
3600	122	
3601	103	
3602	75	
3603	59	
3604	48	
3605	44	
3606	35	
3607	23	
3608	29	
3609	14	
3610	10	
3611	10	
3612	9	
3613	6	
3614	4	
3615	6	
3616	4	
3617	7	
3618	7	
3619	4	
3620	3	
3621	4	
3622	7	
3623	5	
3624	4	
3625	4	
3626	7	
3627	5	
3628	4	
3629	2	
3630	1	
3631	2	
3632	5	
3633	5	
3634	1	
3635	5	
3636	4	
3637	5	
3638	6	
3639	3	
3640	5	
3641	3	
3642	2	
3643	4	
3644	4	
3645	2	
3646	8	
3647	5	
3648	4	
3649	5	
3650	2	
3651	4	
3652	3	
3653	3	
3654	4	
3655	4	
3656	2	
3657	3	
3658	5	
3659	4	
3660	2	
3661	3	
3662	3	
3663	5	
3664	5	
3665	4	
3666	3	
3667	1	
3668	3	
3669	2	
3670	3	
3671	2	
3672	2	
3673	4	
3674	4	
3675	5	
3676	3	
3677	2	
3678	1	
3679	2	
3680	2	
3681	5	
3682	4	
3683	8	
3684	6	
3685	8	
3686	3	
3687	4	
3688	5	
3689	3	
3690	4	
3691	2	
3692	2	
3693	1	
3694	4	
3695	4	
3696	6	
3697	2	
3698	4	
3699	3	
3700	5	
3701	10	
3702	4	
3703	6	
3704	5	
3705	1	
3706	3	
3707	4	
3708	4	
3709	4	
3710	5	
3711	6	
3712	6	
3713	3	
3714	6	
3715	2	
3716	4	
3717	5	
3718	8	
3719	6	
3720	3	
3721	5	
3722	4	
3723	4	
3724	3	
3725	5	
3726	4	
3727	8	
3728	4	
3729	3	
3730	2	
3731	4	
3732	4	
3733	5	
3734	5	
3735	5	
3736	2	
3737	3	
3738	7	
3739	2	
3740	4	
3741	3	
3742	6	
3743	1	
3744	2	
3745	3	
3746	5	
3747	1	
3748	2	
3749	2	
3750	6	
3751	2	
3752	6	
3753	2	
3754	5	
3755	5	
3756	3	
3757	5	
3758	3	
3759	2	
3760	3	
3761	5	
3762	3	
3763	4	
3764	5	
3765	3	
3766	4	
3767	4	
3768	2	
3769	5	
3770	5	
3771	5	
3772	6	
3773	6	
3774	4	
3775	4	
3776	3	
3777	3	
3778	2	
3779	4	
3780	4	
3781	4	
3782	7	
3783	9	
3784	2	
3785	2	
3786	6	
3787	11	
3788	5	
3789	5	
3790	4	
3791	5	
3792	8	
3793	5	
3794	2	
3795	2	
3796	3	
3797	2	
3798	3	
3799	4	
3800	7	
3801	8	
3802	3	
3803	5	
3804	3	
3805	1	
3806	6	
3807	4	
3808	3	
3809	6	
3810	4	
3811	3	
3812	4	
3813	4	
3814	5	
3815	6	
3816	4	
3817	1	
3818	4	
3819	6	
3820	4	
3821	3	
3822	1	
3823	3	
3824	5	
3825	6	
3826	7	
3827	6	
3828	5	
3829	4	
3830	5	
3831	3	
3832	1	
3833	4	
3834	7	
3835	7	
3836	5	
3837	5	
3838	7	
3839	2	
3840	4	
3841	4	
3842	6	
3843	6	
3844	6	
3845	6	
3846	7	
3847	4	
3848	1	
3849	3	
3850	4	
3851	5	
3852	5	
3853	4	
3854	4	
3855	2	
3856	4	
3857	3	
3858	3	
3859	4	
3860	6	
3861	5	
3862	5	
3863	4	
3864	1	
3865	4	
3866	5	
3867	5	
3868	5	
3869	3	
3870	5	
3871	6	
3872	2	
3873	3	
3874	3	
3875	2	
3876	3	
3877	4	
3878	1	
3879	2	
3880	2	
3881	6	
3882	6	
3883	5	
3884	4	
3885	5	
3886	4	
3887	4	
3888	3	
3889	4	
3890	3	
3891	3	
3892	2	
3893	2	
3894	4	
3895	6	
3896	3	
3897	3	
3898	2	
3899	1	
3900	4	
3901	4	
3902	3	
3903	3	
3904	5	
3905	5	
3906	5	
3907	4	
3908	3	
3909	4	
3910	4	
3911	5	
3912	2	
3913	2	
3914	4	
3915	6	
3916	4	
3917	3	
3918	5	
3919	4	
3920	5	
3921	9	
3922	7	
3923	5	
3924	1	
3925	5	
3926	4	
3927	1	
3928	2	
3929	5	
3930	4	
3931	4	
3932	2	
3933	5	
3934	3	
3935	3	
3936	5	
3937	2	
3938	6	
3939	6	
3940	5	
3941	5	
3942	3	
3943	2	
3944	2	
3945	4	
3946	5	
3947	3	
3948	6	
3949	3	
3950	3	
3951	2	
3952	2	
3953	2	
3954	4	
3955	3	
3956	2	
3957	2	
3958	2	
3959	2	
3960	5	
3961	4	
3962	5	
3963	2	
3964	4	
3965	7	
3966	5	
3967	2	
3968	6	
3969	1	
3970	2	
3971	4	
3972	2	
3973	5	
3974	4	
3975	6	
3976	2	
3977	6	
3978	4	
3979	9	
3980	3	
3981	4	
3982	5	
3983	4	
3984	3	
3985	2	
3986	4	
3987	1	
3988	3	
3989	4	
3990	4	
3991	1	
3992	1	
3993	1	
3994	1	
3995	4	
3996	5	
3997	2	
3998	3	
3999	6	
4000	5	
4001	2	
4002	3	
4003	2	
4004	2	
4005	4	
4006	3	
4007	2	
4008	4	
4009	5	
4010	3	
4011	1	
4012	2	
4013	2	
4014	4	
4015	4	
4016	5	
4017	5	
4018	6	
4019	5	
4020	2	
4021	6	
4022	3	
4023	4	
4024	4	
4025	6	
4026	5	
4027	6	
4028	2	
4029	3	
4030	5	
4031	3	
4032	1	
4033	4	
4034	3	
4035	6	
4036	4	
4037	5	
4038	6	
4039	3	
4040	2	
4041	5	
4042	2	
4043	5	
4044	5	
4045	4	
4046	2	
4047	1	
4048	2	
4049	3	
4050	4	
4051	5	
4052	10	
4053	8	
4054	5	
4055	1	
4056	4	
4057	4	
4058	4	
4059	4	
4060	4	
4061	3	
4062	2	
4063	3	
4064	6	
4065	3	
4066	4	
4067	6	
4068	4	
4069	1	
4070	3	
4071	3	
4072	2	
4073	2	
4074	3	
4075	3	
4076	2	
4077	3	
4078	4	
4079	3	
4080	3	
4081	1	
4082	3	
4083	2	
4084	4	
4085	2	
4086	1	
4087	5	
4088	3	
4089	3	
4090	4	
4091	3	
4092	4	
4093	4	
4094	6	
4095	2	
4096	2	
4097	4	
4098	5	
4099	3	
4100	3	
4101	4	
4102	7	
4103	6	
4104	4	
4105	1	
4106	2	
4107	1	
4108	0	
4109	3	
4110	2	
4111	2	
4112	2	
4113	4	
4114	2	
4115	2	
4116	4	
4117	4	
4118	4	
4119	3	
4120	1	
4121	2	
4122	7	
4123	3	
4124	2	
4125	4	
4126	2	
4127	0	
4128	3	
4129	4	
4130	3	
4131	4	
4132	3	
4133	3	
4134	3	
4135	2	
4136	2	
4137	6	
4138	2	
4139	2	
4140	5	
4141	5	
4142	3	
4143	8	
4144	6	
4145	1	
4146	5	
4147	2	
4148	4	
4149	4	
4150	4	
4151	2	
4152	3	
4153	3	
4154	2	
4155	5	
4156	4	
4157	4	
4158	2	
4159	7	
4160	3	
4161	4	
4162	2	
4163	8	
4164	2	
4165	3	
4166	6	
4167	4	
4168	3	
4169	3	
4170	4	
4171	3	
4172	3	
4173	1	
4174	2	
4175	3	
4176	5	
4177	3	
4178	3	
4179	6	
4180	6	
4181	4	
4182	6	
4183	2	
4184	5	
4185	2	
4186	4	
4187	5	
4188	3	
4189	5	
4190	4	
4191	3	
4192	2	
4193	4	
4194	1	
4195	2	
4196	1	
4197	4	
4198	4	
4199	4	
4200	5	
4201	4	
4202	4	
4203	5	
4204	3	
4205	1	
4206	2	
4207	2	
4208	3	
4209	5	
4210	2	
4211	7	
4212	5	
4213	4	
4214	4	
4215	4	
4216	3	
4217	3	
4218	2	
4219	3	
4220	3	
4221	5	
4222	4	
4223	5	
4224	2	
4225	4	
4226	3	
4227	4	
4228	3	
4229	4	
4230	2	
4231	4	
4232	5	
4233	2	
4234	4	
4235	6	
4236	3	
4237	4	
4238	2	
4239	3	
4240	4	
4241	4	
4242	6	
4243	4	
4244	5	
4245	3	
4246	4	
4247	4	
4248	7	
4249	3	
4250	2	
4251	4	
4252	4	
4253	4	
4254	4	
4255	5	
4256	3	
4257	3	
4258	6	
4259	6	
4260	1	
4261	4	
4262	2	
4263	6	
4264	5	
4265	4	
4266	4	
4267	5	
4268	3	
4269	3	
4270	5	
4271	10	
4272	5	
4273	3	
4274	4	
4275	8	
4276	6	
4277	5	
4278	8	
4279	9	
4280	6	
4281	8	
4282	5	
4283	3	
4284	3	
4285	2	
4286	4	
4287	4	
4288	6	
4289	5	
4290	1	
4291	5	
4292	3	
4293	4	
4294	2	
4295	1	
4296	3	
4297	3	
4298	3	
4299	9	
4300	2	
4301	2	
4302	3	
4303	5	
4304	3	
4305	5	
4306	3	
4307	2	
4308	2	
4309	2	
4310	0	
4311	3	
4312	3	
4313	3	
4314	2	
4315	1	
4316	2	
4317	3	
4318	2	
4319	4	
4320	2	
4321	3	
4322	5	
4323	5	
4324	2	
4325	5	
4326	4	
4327	4	
4328	3	
4329	2	
4330	3	
4331	8	
4332	3	
4333	5	
4334	5	
4335	6	
4336	1	
4337	4	
4338	3	
4339	5	
4340	3	
4341	2	
4342	2	
4343	2	
4344	2	
4345	6	
4346	3	
4347	5	
4348	2	
4349	3	
4350	2	
4351	5	
4352	2	
4353	4	
4354	6	
4355	3	
4356	4	
4357	2	
4358	2	
4359	2	
4360	4	
4361	2	
4362	3	
4363	5	
4364	2	
4365	5	
4366	5	
4367	3	
4368	1	
4369	1	
4370	3	
4371	2	
4372	2	
4373	5	
4374	2	
4375	1	
4376	4	
4377	6	
4378	6	
4379	4	
4380	2	
4381	3	
4382	3	
4383	3	
4384	4	
4385	1	
4386	3	
4387	5	
4388	4	
4389	2	
4390	3	
4391	3	
4392	3	
4393	5	
4394	3	
4395	4	
4396	4	
4397	3	
4398	7	
4399	8	
4400	1	
4401	3	
4402	6	
4403	3	
4404	4	
4405	4	
4406	3	
4407	3	
4408	3	
4409	4	
4410	2	
4411	5	
4412	4	
4413	4	
4414	4	
4415	4	
4416	4	
4417	5	
4418	3	
4419	5	
4420	5	
4421	2	
4422	2	
4423	5	
4424	4	
4425	5	
4426	3	
4427	3	
4428	4	
4429	3	
4430	0	
4431	1	
4432	2	
4433	2	
4434	2	
4435	6	
4436	4	
4437	3	
4438	3	
4439	3	
4440	3	
4441	5	
4442	5	
4443	3	
4444	1	
4445	4	
4446	4	
4447	4	
4448	5	
4449	4	
4450	4	
4451	3	
4452	2	
4453	0	
4454	7	
4455	2	
4456	3	
4457	5	
4458	3	
4459	2	
4460	3	
4461	3	
4462	2	
4463	1	
4464	4	
4465	5	
4466	7	
4467	6	
4468	1	
4469	3	
4470	5	
4471	2	
4472	3	
4473	6	
4474	7	
4475	5	
4476	4	
4477	5	
4478	3	
4479	0	
4480	6	
4481	1	
4482	0	
4483	1	
4484	4	
4485	4	
4486	3	
4487	3	
4488	2	
4489	2	
4490	3	
4491	1	
4492	2	
4493	5	
4494	5	
4495	3	
4496	4	
4497	4	
4498	2	
4499	5	
4500	1	
4501	3	
4502	2	
4503	2	
4504	1	
4505	3	
4506	4	
4507	2	
4508	5	
4509	5	
4510	3	
4511	4	
4512	6	
4513	3	
4514	0	
4515	1	
4516	0	
4517	3	
4518	0	
4519	1	
4520	2	
4521	2	
4522	4	
4523	10	
4524	5	
4525	3	
4526	3	
4527	2	
4528	1	
4529	2	
4530	0	
4531	4	
4532	2	
4533	1	
4534	1	
4535	4	
4536	4	
4537	6	
4538	5	
4539	3	
4540	3	
4541	2	
4542	2	
4543	3	
4544	2	
4545	2	
4546	4	
4547	4	
4548	4	
4549	3	
4550	3	
4551	6	
4552	5	
4553	4	
4554	4	
4555	2	
4556	5	
4557	3	
4558	6	
4559	4	
4560	4	
4561	3	
4562	5	
4563	4	
4564	4	
4565	4	
4566	1	
4567	5	
4568	5	
4569	6	
4570	6	
4571	4	
4572	3	
4573	1	
4574	2	
4575	2	
4576	3	
4577	7	
4578	4	
4579	4	
4580	3	
4581	1	
4582	4	
4583	6	
4584	2	
4585	5	
4586	2	
4587	1	
4588	2	
4589	3	
4590	3	
4591	3	
4592	6	
4593	3	
4594	0	
4595	3	
4596	5	
4597	5	
4598	5	
4599	5	
4600	3	
4601	2	
4602	5	
4603	2	
4604	5	
4605	6	
4606	5	
4607	5	
4608	4	
4609	4	
4610	3	
4611	2	
4612	3	
4613	3	
4614	5	
4615	3	
4616	1	
4617	1	
4618	3	
4619	4	
4620	1	
4621	2	
4622	5	
4623	3	
4624	3	
4625	1	
4626	1	
4627	0	
4628	2	
4629	7	
4630	2	
4631	3	
4632	2	
4633	4	
4634	5	
4635	2	
4636	2	
4637	4	
4638	5	
4639	4	
4640	5	
4641	5	
4642	3	
4643	3	
4644	3	
4645	2	
4646	3	
4647	4	
4648	5	
4649	8	
4650	5	
4651	4	
4652	4	
4653	3	
4654	3	
4655	4	
4656	4	
4657	5	
4658	1	
4659	3	
4660	4	
4661	2	
4662	5	
4663	5	
4664	3	
4665	5	
4666	4	
4667	2	
4668	4	
4669	3	
4670	2	
4671	2	
4672	7	
4673	5	
4674	4	
4675	2	
4676	0	
4677	2	
4678	4	
4679	2	
4680	6	
4681	5	
4682	1	
4683	1	
4684	4	
4685	4	
4686	5	
4687	5	
4688	5	
4689	5	
4690	8	
4691	3	
4692	2	
4693	1	
4694	2	
4695	3	
4696	3	
4697	5	
4698	6	
4699	3	
4700	3	
4701	3	
4702	1	
4703	3	
4704	1	
4705	4	
4706	8	
4707	1	
4708	2	
4709	3	
4710	1	
4711	1	
4712	3	
4713	7	
4714	4	
4715	2	
4716	3	
4717	3	
4718	3	
4719	4	
4720	2	
4721	5	
4722	4	
4723	4	
4724	3	
4725	2	
4726	1	
4727	4	
4728	5	
4729	6	
4730	3	
4731	5	
4732	2	
4733	4	
4734	4	
4735	1	
4736	2	
4737	3	
4738	5	
4739	2	
4740	2	
4741	2	
4742	1	
4743	4	
4744	5	
4745	4	
4746	9	
4747	3	
4748	1	
4749	3	
4750	1	
4751	0	
4752	2	
4753	3	
4754	4	
4755	2	
4756	3	
4757	3	
4758	3	
4759	6	
4760	3	
4761	5	
4762	5	
4763	2	
4764	4	
4765	4	
4766	2	
4767	5	
4768	4	
4769	3	
4770	3	
4771	1	
4772	5	
4773	4	
4774	7	
4775	7	
4776	2	
4777	4	
4778	4	
4779	4	
4780	4	
4781	3	
4782	4	
4783	3	
4784	4	
4785	6	
4786	4	
4787	2	
4788	1	
4789	3	
4790	5	
4791	2	
4792	2	
4793	2	
4794	4	
4795	4	
4796	2	
4797	2	
4798	2	
4799	5	
4800	2	
4801	6	
4802	2	
4803	3	
4804	6	
4805	2	
4806	4	
4807	2	
4808	3	
4809	3	
4810	2	
4811	6	
4812	1	
4813	0	
4814	2	
4815	3	
4816	2	
4817	2	
4818	5	
4819	3	
4820	2	
4821	1	
4822	0	
4823	1	
4824	2	
4825	2	
4826	3	
4827	4	
4828	5	
4829	1	
4830	4	
4831	6	
4832	4	
