2243	521	
2244	533	
2245	531	
2246	528	
2247	528	
2248	523	
2249	495	
2250	529	
2251	519	
2252	490	
2253	508	
2254	517	
2255	515	
2256	527	
2257	505	
2258	478	
2259	496	
2260	525	
2261	542	
2262	520	
2263	532	
2264	492	
2265	501	
2266	509	
2267	508	
2268	493	
2269	492	
2270	513	
2271	510	
2272	529	
2273	496	
2274	463	
2275	493	
2276	518	
2277	519	
2278	513	
2279	485	
2280	507	
2281	522	
2282	499	
2283	509	
2284	502	
2285	504	
2286	493	
2287	486	
2288	463	
2289	468	
2290	505	
2291	475	
2292	483	
2293	514	
2294	462	
2295	478	
2296	509	
2297	480	
2298	467	
2299	477	
2300	493	
2301	492	
2302	461	
2303	463	
2304	481	
2305	471	
2306	449	
2307	473	
2308	490	
2309	492	
2310	479	
2311	490	
2312	464	
2313	460	
2314	469	
2315	497	
2316	495	
2317	460	
2318	444	
2319	464	
2320	491	
2321	482	
2322	460	
2323	475	
2324	460	
2325	441	
2326	497	
2327	484	
2328	456	
2329	436	
2330	467	
2331	497	
2332	450	
2333	456	
2334	476	
2335	466	
2336	459	
2337	454	
2338	425	
2339	461	
2340	414	
2341	459	
2342	459	
2343	446	
2344	459	
2345	430	
2346	467	
2347	439	
2348	445	
2349	451	
2350	432	
2351	445	
2352	458	
2353	414	
2354	458	
2355	452	
2356	421	
2357	434	
2358	452	
2359	457	
2360	419	
2361	416	
2362	427	
2363	432	
2364	443	
2365	453	
2366	434	
2367	395	
2368	422	
2369	433	
2370	395	
2371	420	
2372	442	
2373	464	
2374	453	
2375	433	
2376	441	
2377	427	
2378	442	
2379	434	
2380	440	
2381	430	
2382	429	
2383	422	
2384	393	
2385	436	
2386	450	
2387	399	
2388	422	
2389	422	
2390	415	
2391	399	
2392	438	
2393	452	
2394	409	
2395	410	
2396	418	
2397	417	
2398	388	
2399	416	
2400	403	
2401	410	
2402	419	
2403	417	
2404	418	
2405	432	
2406	438	
2407	410	
2408	415	
2409	389	
2410	391	
2411	414	
2412	417	
2413	402	
2414	431	
2415	410	
2416	421	
2417	401	
2418	442	
2419	412	
2420	424	
2421	435	
2422	415	
2423	425	
2424	414	
2425	434	
2426	418	
2427	414	
2428	436	
2429	431	
2430	436	
2431	445	
2432	442	
2433	441	
2434	411	
2435	437	
2436	424	
2437	423	
2438	422	
2439	411	
2440	422	
2441	416	
2442	428	
2443	420	
2444	408	
2445	406	
2446	436	
2447	407	
2448	368	
2449	381	
2450	406	
2451	423	
2452	428	
2453	428	
2454	421	
2455	418	
2456	409	
2457	424	
2458	421	
2459	430	
2460	430	
2461	433	
2462	433	
2463	433	
2464	432	
2465	439	
2466	432	
2467	482	
2468	461	
2469	455	
2470	460	
2471	471	
2472	439	
2473	456	
2474	482	
2475	483	
2476	483	
2477	478	
2478	492	
2479	489	
2480	519	
2481	513	
2482	507	
2483	529	
2484	517	
2485	509	
2486	556	
2487	537	
2488	519	
2489	535	
2490	559	
2491	568	
2492	629	
2493	685	
2494	859	
2495	1116	
2496	1620	
2497	2740	
2498	4724	
2499	7793	
2500	12504	
2501	19050	
2502	28046	
2503	39660	
2504	52330	
2505	68034	
2506	81925	
2507	94309	
2508	103219	
2509	107622	
2510	106978	
2511	101564	
2512	92683	
2513	79197	
2514	65149	
2515	51106	
2516	38931	
2517	27962	
2518	19120	
2519	12483	
2520	7759	
2521	4293	
2522	2491	
2523	1364	
2524	735	
2525	397	
2526	216	
2527	129	
2528	110	
2529	78	
2530	62	
2531	75	
2532	81	
2533	73	
2534	76	
2535	90	
2536	83	
2537	74	
2538	68	
2539	73	
2540	69	
2541	64	
2542	73	
2543	85	
2544	65	
2545	63	
2546	75	
2547	65	
2548	68	
2549	71	
2550	79	
2551	81	
2552	79	
2553	72	
2554	73	
2555	66	
2556	59	
2557	71	
2558	73	
2559	63	
2560	68	
2561	70	
2562	75	
2563	66	
2564	70	
2565	70	
2566	71	
2567	74	
2568	71	
2569	60	
2570	78	
2571	67	
2572	57	
2573	74	
2574	75	
2575	59	
2576	78	
2577	82	
2578	66	
2579	65	
2580	67	
2581	68	
2582	63	
2583	72	
2584	71	
2585	72	
2586	79	
2587	68	
2588	66	
2589	74	
2590	65	
2591	67	
2592	57	
2593	76	
2594	62	
2595	67	
2596	74	
2597	71	
2598	70	
2599	68	
2600	61	
2601	50	
2602	67	
2603	66	
2604	59	
2605	69	
2606	79	
2607	66	
2608	57	
2609	65	
2610	70	
2611	74	
2612	68	
2613	68	
2614	79	
2615	75	
2616	62	
2617	70	
2618	71	
2619	67	
2620	65	
2621	62	
2622	68	
2623	73	
2624	68	
2625	61	
2626	69	
2627	79	
2628	65	
2629	67	
2630	68	
2631	67	
2632	62	
2633	69	
2634	68	
2635	78	
2636	74	
2637	62	
2638	63	
2639	76	
2640	80	
2641	60	
2642	64	
2643	68	
2644	54	
2645	64	
2646	78	
2647	77	
2648	65	
2649	52	
2650	61	
2651	73	
2652	76	
2653	75	
2654	63	
2655	70	
2656	60	
2657	65	
2658	73	
2659	71	
2660	67	
2661	71	
2662	65	
2663	63	
2664	72	
2665	70	
2666	70	
2667	73	
2668	61	
2669	68	
2670	69	
2671	68	
2672	70	
2673	70	
2674	69	
2675	78	
2676	95	
2677	83	
2678	69	
2679	100	
2680	73	
2681	75	
2682	75	
2683	84	
2684	80	
2685	76	
2686	79	
2687	80	
2688	95	
2689	104	
2690	121	
2691	161	
2692	233	
2693	382	
2694	573	
2695	983	
2696	1606	
2697	2471	
2698	3777	
2699	5140	
2700	6813	
2701	8641	
2702	10525	
2703	12418	
2704	13447	
2705	14111	
2706	14051	
2707	13527	
2708	12202	
2709	10709	
2710	9020	
2711	7071	
2712	5401	
2713	3846	
2714	2619	
2715	1778	
2716	1129	
2717	660	
2718	379	
2719	220	
2720	138	
2721	60	
2722	40	
2723	29	
2724	24	
2725	25	
2726	23	
2727	26	
2728	19	
2729	24	
2730	30	
2731	25	
2732	27	
2733	25	
2734	24	
2735	19	
2736	26	
2737	20	
2738	27	
2739	29	
2740	26	
2741	28	
2742	21	
2743	21	
2744	27	
2745	19	
2746	24	
2747	24	
2748	24	
2749	22	
2750	21	
2751	20	
2752	23	
2753	16	
2754	29	
2755	21	
2756	19	
2757	20	
2758	19	
2759	33	
2760	22	
2761	19	
2762	17	
2763	21	
2764	15	
2765	21	
2766	20	
2767	19	
2768	15	
2769	21	
2770	16	
2771	17	
2772	19	
2773	20	
2774	23	
2775	19	
2776	24	
2777	21	
2778	20	
2779	22	
2780	21	
2781	22	
2782	23	
2783	23	
2784	24	
2785	25	
2786	21	
2787	21	
2788	28	
2789	24	
2790	17	
2791	15	
2792	20	
2793	27	
2794	21	
2795	25	
2796	26	
2797	21	
2798	23	
2799	17	
2800	21	
2801	20	
2802	19	
2803	19	
2804	20	
2805	24	
2806	24	
2807	25	
2808	15	
2809	21	
2810	17	
2811	17	
2812	24	
2813	24	
2814	20	
2815	18	
2816	21	
2817	23	
2818	20	
2819	20	
2820	29	
2821	23	
2822	21	
2823	15	
2824	16	
2825	20	
2826	21	
2827	21	
2828	24	
2829	22	
2830	20	
2831	21	
2832	22	
2833	13	
2834	20	
2835	19	
2836	21	
2837	16	
2838	19	
2839	19	
2840	24	
2841	20	
2842	17	
2843	20	
2844	20	
2845	19	
2846	19	
2847	17	
2848	23	
2849	17	
2850	21	
2851	28	
2852	19	
2853	18	
2854	23	
2855	19	
2856	22	
2857	23	
2858	21	
2859	21	
2860	24	
2861	19	
2862	22	
2863	11	
2864	24	
2865	25	
2866	17	
2867	21	
2868	20	
2869	18	
2870	25	
2871	19	
2872	26	
2873	24	
2874	17	
2875	16	
2876	16	
2877	18	
2878	21	
2879	18	
2880	18	
2881	27	
2882	27	
2883	21	
2884	20	
2885	21	
2886	20	
2887	13	
2888	17	
2889	21	
2890	18	
2891	18	
2892	23	
2893	17	
2894	17	
2895	20	
2896	16	
2897	15	
2898	13	
2899	18	
2900	19	
2901	16	
2902	19	
2903	20	
2904	25	
2905	20	
2906	17	
2907	26	
2908	20	
2909	14	
2910	24	
2911	30	
2912	20	
2913	23	
2914	17	
2915	19	
2916	16	
2917	20	
2918	21	
2919	21	
2920	22	
2921	14	
2922	17	
2923	20	
2924	18	
2925	20	
2926	24	
2927	19	
2928	23	
2929	21	
2930	23	
2931	25	
2932	23	
2933	19	
2934	14	
2935	20	
2936	23	
2937	20	
2938	27	
2939	23	
2940	16	
2941	16	
2942	17	
2943	19	
2944	29	
2945	23	
2946	19	
2947	21	
2948	28	
2949	23	
2950	20	
2951	12	
2952	22	
2953	25	
2954	21	
2955	21	
2956	19	
2957	24	
2958	16	
2959	24	
2960	13	
2961	25	
2962	23	
2963	26	
2964	29	
2965	23	
2966	23	
2967	14	
2968	19	
2969	19	
2970	26	
2971	22	
2972	18	
2973	17	
2974	20	
2975	24	
2976	27	
2977	18	
2978	20	
2979	19	
2980	16	
2981	19	
2982	24	
2983	16	
2984	22	
2985	21	
2986	16	
2987	18	
2988	16	
2989	19	
2990	17	
2991	18	
2992	23	
2993	23	
2994	21	
2995	21	
2996	27	
2997	25	
2998	25	
2999	25	
3000	23	
3001	20	
3002	26	
3003	24	
3004	17	
3005	17	
3006	20	
3007	21	
3008	20	
3009	20	
3010	25	
3011	25	
3012	23	
3013	19	
3014	18	
3015	24	
3016	26	
3017	9	
3018	14	
3019	16	
3020	20	
3021	18	
3022	21	
3023	21	
3024	18	
3025	23	
3026	20	
3027	21	
3028	18	
3029	19	
3030	21	
3031	32	
3032	26	
3033	23	
3034	25	
3035	26	
3036	18	
3037	14	
3038	16	
3039	17	
3040	24	
3041	28	
3042	19	
3043	24	
3044	23	
3045	18	
3046	21	
3047	13	
3048	22	
3049	17	
3050	19	
3051	19	
3052	16	
3053	22	
3054	25	
3055	22	
3056	18	
3057	21	
3058	21	
3059	24	
3060	24	
3061	20	
3062	26	
3063	20	
3064	17	
3065	26	
3066	23	
3067	19	
3068	23	
3069	26	
3070	24	
3071	34	
3072	36	
3073	41	
3074	69	
3075	75	
3076	82	
3077	89	
3078	100	
3079	111	
3080	122	
3081	109	
3082	104	
3083	94	
3084	81	
3085	77	
3086	60	
3087	53	
3088	43	
3089	33	
3090	27	
3091	30	
3092	26	
3093	22	
3094	18	
3095	10	
3096	14	
3097	13	
3098	15	
3099	20	
3100	19	
3101	15	
3102	14	
3103	21	
3104	23	
3105	13	
3106	20	
3107	22	
3108	18	
3109	15	
3110	19	
3111	20	
3112	18	
3113	19	
3114	17	
3115	20	
3116	20	
3117	15	
3118	12	
3119	20	
3120	18	
3121	16	
3122	16	
3123	20	
3124	20	
3125	14	
3126	11	
3127	16	
3128	22	
3129	14	
3130	16	
3131	19	
3132	18	
3133	17	
3134	18	
3135	17	
3136	16	
3137	15	
3138	18	
3139	18	
3140	19	
3141	14	
3142	23	
3143	14	
3144	12	
3145	14	
3146	14	
3147	11	
3148	10	
3149	19	
3150	15	
3151	15	
3152	26	
3153	25	
3154	24	
3155	19	
3156	16	
3157	21	
3158	23	
3159	15	
3160	18	
3161	18	
3162	14	
3163	20	
3164	20	
3165	19	
3166	16	
3167	15	
3168	16	
3169	17	
3170	15	
3171	12	
3172	13	
3173	12	
3174	18	
3175	13	
3176	16	
3177	10	
3178	12	
3179	12	
3180	16	
3181	24	
3182	14	
3183	10	
3184	14	
3185	18	
3186	18	
3187	18	
3188	16	
3189	15	
3190	10	
3191	10	
3192	12	
3193	10	
3194	12	
3195	18	
3196	18	
3197	17	
3198	12	
3199	25	
3200	20	
3201	21	
3202	19	
3203	17	
3204	18	
3205	15	
3206	11	
3207	12	
3208	13	
3209	15	
3210	15	
3211	20	
3212	17	
3213	12	
3214	9	
3215	15	
3216	15	
3217	16	
3218	19	
3219	19	
3220	14	
3221	18	
3222	17	
3223	14	
3224	15	
3225	18	
3226	18	
3227	19	
3228	19	
3229	14	
3230	13	
3231	14	
3232	18	
3233	14	
3234	17	
3235	19	
3236	14	
3237	15	
3238	15	
3239	15	
3240	15	
3241	13	
3242	15	
3243	16	
3244	20	
3245	22	
3246	13	
3247	20	
3248	16	
3249	16	
3250	18	
3251	19	
3252	16	
3253	10	
3254	18	
3255	20	
3256	22	
3257	17	
3258	16	
3259	16	
3260	15	
3261	18	
3262	15	
3263	19	
3264	16	
3265	14	
3266	13	
3267	17	
3268	13	
3269	12	
3270	18	
3271	15	
3272	21	
3273	15	
3274	17	
3275	17	
3276	17	
3277	16	
3278	13	
3279	8	
3280	14	
3281	16	
3282	18	
3283	13	
3284	13	
3285	15	
3286	16	
3287	13	
3288	20	
3289	13	
3290	15	
3291	13	
3292	20	
3293	19	
3294	8	
3295	18	
3296	14	
3297	14	
3298	19	
3299	19	
3300	15	
3301	17	
3302	15	
3303	13	
3304	16	
3305	16	
3306	16	
3307	13	
3308	6	
3309	17	
3310	11	
3311	9	
3312	16	
3313	14	
3314	16	
3315	16	
3316	13	
3317	8	
3318	12	
3319	8	
3320	12	
3321	15	
3322	17	
3323	12	
3324	10	
3325	16	
3326	15	
3327	16	
3328	16	
3329	8	
3330	10	
3331	15	
3332	15	
3333	21	
3334	9	
3335	12	
3336	12	
3337	14	
3338	17	
3339	14	
3340	10	
3341	16	
3342	17	
3343	14	
3344	13	
3345	12	
3346	11	
3347	11	
3348	15	
3349	19	
3350	10	
3351	18	
3352	11	
3353	14	
3354	15	
3355	17	
3356	14	
3357	14	
3358	18	
3359	20	
3360	20	
3361	16	
3362	15	
3363	18	
3364	17	
3365	15	
3366	10	
3367	17	
3368	14	
3369	15	
3370	10	
3371	12	
3372	12	
3373	15	
3374	19	
3375	14	
3376	21	
3377	16	
3378	11	
3379	16	
3380	16	
3381	19	
3382	21	
3383	17	
3384	13	
3385	18	
3386	11	
3387	12	
3388	13	
3389	16	
3390	19	
3391	12	
3392	18	
3393	14	
3394	14	
3395	14	
3396	12	
3397	18	
3398	14	
3399	18	
3400	14	
3401	11	
3402	15	
3403	14	
3404	15	
3405	14	
3406	18	
3407	14	
3408	13	
3409	13	
3410	16	
3411	13	
3412	13	
3413	15	
3414	11	
3415	11	
3416	17	
3417	14	
3418	13	
3419	17	
3420	14	
3421	14	
3422	16	
3423	12	
3424	17	
3425	20	
3426	16	
3427	18	
3428	11	
3429	15	
3430	15	
3431	16	
3432	13	
3433	20	
3434	16	
3435	11	
3436	12	
3437	16	
3438	12	
3439	21	
3440	15	
3441	12	
3442	13	
3443	12	
3444	11	
3445	16	
3446	12	
3447	11	
3448	10	
3449	12	
3450	11	
3451	9	
3452	9	
3453	11	
3454	15	
3455	20	
3456	17	
3457	12	
3458	14	
3459	17	
3460	12	
3461	14	
3462	15	
3463	13	
3464	11	
3465	18	
3466	17	
3467	12	
3468	10	
3469	12	
3470	10	
3471	14	
3472	12	
3473	16	
3474	15	
3475	18	
3476	17	
3477	17	
3478	24	
3479	19	
3480	17	
3481	16	
3482	15	
3483	16	
3484	16	
3485	14	
3486	19	
3487	15	
3488	16	
3489	14	
3490	13	
3491	17	
3492	17	
3493	6	
3494	16	
3495	14	
3496	20	
3497	18	
3498	12	
3499	10	
3500	14	
3501	15	
3502	17	
3503	17	
3504	14	
3505	17	
3506	12	
3507	13	
3508	9	
3509	17	
3510	11	
3511	8	
3512	10	
3513	9	
3514	9	
3515	11	
3516	17	
3517	14	
3518	14	
3519	10	
3520	15	
3521	12	
3522	11	
3523	12	
3524	11	
3525	10	
3526	15	
3527	15	
3528	13	
3529	11	
3530	14	
3531	18	
3532	15	
3533	12	
3534	19	
3535	9	
3536	11	
3537	14	
3538	15	
3539	13	
3540	21	
3541	12	
3542	12	
3543	15	
3544	13	
3545	18	
3546	13	
3547	13	
3548	11	
3549	11	
3550	18	
3551	13	
3552	11	
3553	14	
3554	13	
3555	17	
3556	14	
3557	11	
3558	9	
3559	10	
3560	11	
3561	13	
3562	14	
3563	13	
3564	12	
3565	14	
3566	13	
3567	9	
3568	16	
3569	14	
3570	12	
3571	9	
3572	10	
3573	12	
3574	16	
3575	15	
3576	13	
3577	16	
3578	14	
3579	14	
3580	15	
3581	18	
3582	21	
3583	31	
3584	21	
3585	21	
3586	18	
3587	19	
3588	21	
3589	19	
3590	40	
3591	24	
3592	42	
3593	43	
3594	45	
3595	58	
3596	65	
3597	58	
3598	69	
3599	58	
3600	68	
3601	69	
3602	60	
3603	67	
3604	78	
3605	62	
3606	55	
3607	65	
3608	62	
3609	50	
3610	41	
3611	40	
3612	31	
3613	33	
3614	31	
3615	33	
3616	25	
3617	27	
3618	24	
3619	21	
3620	15	
3621	15	
3622	14	
3623	23	
3624	14	
3625	16	
3626	17	
3627	15	
3628	12	
3629	16	
3630	14	
3631	10	
3632	17	
3633	14	
3634	15	
3635	18	
3636	17	
3637	14	
3638	12	
3639	14	
3640	14	
3641	13	
3642	14	
3643	11	
3644	12	
3645	13	
3646	13	
3647	10	
3648	12	
3649	9	
3650	7	
3651	14	
3652	12	
3653	12	
3654	11	
3655	16	
3656	10	
3657	13	
3658	16	
3659	16	
3660	18	
3661	14	
3662	10	
3663	18	
3664	21	
3665	16	
3666	12	
3667	12	
3668	16	
3669	8	
3670	11	
3671	13	
3672	12	
3673	11	
3674	7	
3675	10	
3676	8	
3677	5	
3678	8	
3679	10	
3680	15	
3681	10	
3682	12	
3683	14	
3684	14	
3685	13	
3686	10	
3687	10	
3688	17	
3689	14	
3690	16	
3691	16	
3692	11	
3693	16	
3694	6	
3695	6	
3696	12	
3697	14	
3698	10	
3699	15	
3700	14	
3701	11	
3702	15	
3703	11	
3704	17	
3705	14	
3706	9	
3707	11	
3708	12	
3709	12	
3710	10	
3711	11	
3712	12	
3713	12	
3714	11	
3715	9	
3716	8	
3717	11	
3718	9	
3719	13	
3720	10	
3721	14	
3722	16	
3723	10	
3724	14	
3725	15	
3726	11	
3727	18	
3728	13	
3729	11	
3730	9	
3731	12	
3732	16	
3733	13	
3734	11	
3735	12	
3736	11	
3737	12	
3738	11	
3739	11	
3740	15	
3741	7	
3742	10	
3743	8	
3744	12	
3745	17	
3746	14	
3747	10	
3748	14	
3749	14	
3750	15	
3751	11	
3752	13	
3753	15	
3754	14	
3755	15	
3756	10	
3757	14	
3758	16	
3759	12	
3760	13	
3761	12	
3762	14	
3763	13	
3764	11	
3765	16	
3766	13	
3767	10	
3768	14	
3769	17	
3770	17	
3771	11	
3772	8	
3773	9	
3774	10	
3775	9	
3776	13	
3777	11	
3778	9	
3779	6	
3780	14	
3781	13	
3782	12	
3783	13	
3784	12	
3785	14	
3786	14	
3787	12	
3788	13	
3789	8	
3790	9	
3791	6	
3792	10	
3793	13	
3794	14	
3795	14	
3796	11	
3797	12	
3798	17	
3799	6	
3800	11	
3801	14	
3802	14	
3803	13	
3804	13	
3805	8	
3806	12	
3807	6	
3808	7	
3809	9	
3810	10	
3811	12	
3812	13	
3813	8	
3814	8	
3815	12	
3816	14	
3817	14	
3818	11	
3819	14	
3820	15	
3821	16	
3822	11	
3823	14	
3824	12	
3825	10	
3826	10	
3827	9	
3828	13	
3829	10	
3830	6	
3831	7	
3832	6	
3833	10	
3834	11	
3835	10	
3836	18	
3837	10	
3838	12	
3839	9	
3840	11	
3841	11	
3842	11	
3843	12	
3844	13	
3845	13	
3846	10	
3847	15	
3848	12	
3849	9	
3850	9	
3851	15	
3852	11	
3853	7	
3854	10	
3855	17	
3856	12	
3857	8	
3858	18	
3859	11	
3860	10	
3861	11	
3862	10	
3863	8	
3864	8	
3865	12	
3866	14	
3867	19	
3868	11	
3869	10	
3870	11	
3871	19	
3872	10	
3873	7	
3874	15	
3875	15	
3876	11	
3877	13	
3878	12	
3879	10	
3880	10	
3881	13	
3882	17	
3883	13	
3884	9	
3885	14	
3886	13	
3887	12	
3888	9	
3889	8	
3890	9	
3891	13	
3892	9	
3893	14	
3894	17	
3895	11	
3896	12	
3897	8	
3898	11	
3899	10	
3900	8	
3901	13	
3902	14	
3903	13	
3904	12	
3905	13	
3906	11	
3907	6	
3908	12	
3909	8	
3910	11	
3911	9	
3912	11	
3913	12	
3914	11	
3915	8	
3916	17	
3917	17	
3918	14	
3919	12	
3920	12	
3921	14	
3922	17	
3923	14	
3924	11	
3925	7	
3926	11	
3927	10	
3928	11	
3929	11	
3930	10	
3931	10	
3932	10	
3933	15	
3934	13	
3935	12	
3936	10	
3937	8	
3938	8	
3939	14	
3940	14	
3941	10	
3942	8	
3943	7	
3944	8	
3945	7	
3946	9	
3947	15	
3948	8	
3949	12	
3950	17	
3951	12	
3952	13	
3953	9	
3954	8	
3955	11	
3956	10	
3957	6	
3958	13	
3959	8	
3960	8	
3961	7	
3962	10	
3963	7	
3964	12	
3965	14	
3966	13	
3967	12	
3968	10	
3969	8	
3970	6	
3971	14	
3972	13	
3973	9	
3974	14	
3975	14	
3976	15	
3977	16	
3978	12	
3979	14	
3980	11	
3981	11	
3982	15	
3983	8	
3984	9	
3985	13	
3986	12	
3987	10	
3988	11	
3989	14	
3990	10	
3991	16	
3992	17	
3993	10	
3994	13	
3995	13	
3996	7	
3997	10	
3998	12	
3999	11	
4000	10	
4001	10	
4002	11	
4003	8	
4004	15	
4005	4	
4006	9	
4007	11	
4008	10	
4009	12	
4010	17	
4011	15	
4012	11	
4013	13	
4014	15	
4015	12	
4016	13	
4017	12	
4018	8	
4019	12	
4020	10	
4021	9	
4022	13	
4023	15	
4024	10	
4025	9	
4026	7	
4027	16	
4028	12	
4029	14	
4030	12	
4031	11	
4032	11	
4033	12	
4034	12	
4035	12	
4036	11	
4037	12	
4038	13	
4039	8	
4040	9	
4041	14	
4042	13	
4043	9	
4044	9	
4045	14	
4046	11	
4047	9	
4048	13	
4049	14	
4050	9	
4051	9	
4052	13	
4053	9	
4054	11	
4055	10	
4056	13	
4057	9	
4058	15	
4059	11	
4060	9	
4061	14	
4062	8	
4063	17	
4064	13	
4065	11	
4066	10	
4067	12	
4068	9	
4069	13	
4070	5	
4071	8	
4072	10	
4073	12	
4074	9	
4075	14	
4076	5	
4077	9	
4078	11	
4079	7	
4080	5	
4081	8	
4082	8	
4083	5	
4084	8	
4085	13	
4086	9	
4087	10	
4088	14	
4089	12	
4090	9	
4091	11	
4092	10	
4093	8	
4094	12	
4095	11	
4096	10	
4097	13	
4098	12	
4099	10	
4100	12	
4101	10	
4102	16	
4103	17	
4104	17	
4105	13	
4106	14	
4107	15	
4108	20	
4109	22	
4110	21	
4111	20	
4112	18	
4113	24	
4114	21	
4115	20	
4116	16	
4117	19	
4118	10	
4119	12	
4120	11	
4121	9	
4122	11	
4123	10	
4124	17	
4125	8	
4126	8	
4127	9	
4128	11	
4129	10	
4130	7	
4131	8	
4132	8	
4133	12	
4134	13	
4135	14	
4136	8	
4137	6	
4138	9	
4139	11	
4140	13	
4141	8	
4142	9	
4143	9	
4144	9	
4145	11	
4146	8	
4147	12	
4148	9	
4149	9	
4150	8	
4151	9	
4152	10	
4153	9	
4154	11	
4155	12	
4156	11	
4157	15	
4158	12	
4159	12	
4160	8	
4161	9	
4162	11	
4163	13	
4164	12	
4165	12	
4166	14	
4167	12	
4168	13	
4169	12	
4170	10	
4171	6	
4172	10	
4173	12	
4174	9	
4175	7	
4176	6	
4177	6	
4178	9	
4179	8	
4180	18	
4181	7	
4182	4	
4183	6	
4184	10	
4185	13	
4186	13	
4187	12	
4188	10	
4189	14	
4190	10	
4191	9	
4192	10	
4193	9	
4194	6	
4195	7	
4196	6	
4197	11	
4198	12	
4199	11	
4200	10	
4201	8	
4202	11	
4203	10	
4204	9	
4205	13	
4206	11	
4207	11	
4208	8	
4209	9	
4210	6	
4211	12	
4212	7	
4213	8	
4214	13	
4215	7	
4216	6	
4217	5	
4218	10	
4219	3	
4220	10	
4221	9	
4222	12	
4223	12	
4224	8	
4225	7	
4226	12	
4227	9	
4228	9	
4229	15	
4230	11	
4231	8	
4232	8	
4233	11	
4234	12	
4235	6	
4236	9	
4237	12	
4238	9	
4239	11	
4240	8	
4241	9	
4242	12	
4243	9	
4244	12	
4245	10	
4246	5	
4247	9	
4248	12	
4249	12	
4250	14	
4251	11	
4252	15	
4253	8	
4254	8	
4255	5	
4256	8	
4257	10	
4258	9	
4259	13	
4260	17	
4261	9	
4262	9	
4263	8	
4264	10	
4265	8	
4266	7	
4267	7	
4268	7	
4269	13	
4270	17	
4271	11	
4272	10	
4273	6	
4274	5	
4275	8	
4276	6	
4277	5	
4278	11	
4279	11	
4280	6	
4281	7	
4282	8	
4283	7	
4284	10	
4285	20	
4286	23	
4287	18	
4288	19	
4289	20	
4290	25	
4291	35	
4292	35	
4293	34	
4294	39	
4295	38	
4296	33	
4297	28	
4298	28	
4299	30	
4300	21	
4301	19	
4302	16	
4303	13	
4304	15	
4305	14	
4306	11	
4307	8	
4308	18	
4309	12	
4310	9	
4311	8	
4312	8	
4313	6	
4314	10	
4315	10	
4316	6	
4317	18	
4318	7	
4319	7	
4320	7	
4321	8	
4322	9	
4323	12	
4324	8	
4325	10	
4326	12	
4327	14	
4328	13	
4329	13	
4330	10	
4331	12	
4332	15	
4333	9	
4334	9	
4335	7	
4336	7	
4337	13	
4338	9	
4339	9	
4340	14	
4341	9	
4342	10	
4343	9	
4344	11	
4345	9	
4346	8	
4347	13	
4348	6	
4349	8	
4350	9	
4351	8	
4352	11	
4353	12	
4354	14	
4355	11	
4356	7	
4357	7	
4358	9	
4359	13	
4360	9	
4361	10	
4362	8	
4363	7	
4364	10	
4365	6	
4366	10	
4367	10	
4368	8	
4369	11	
4370	15	
4371	9	
4372	10	
4373	11	
4374	8	
4375	9	
4376	7	
4377	12	
4378	10	
4379	7	
4380	12	
4381	7	
4382	7	
4383	10	
4384	8	
4385	7	
4386	7	
4387	9	
4388	9	
4389	7	
4390	10	
4391	9	
4392	7	
4393	9	
4394	11	
4395	6	
4396	5	
4397	7	
4398	10	
4399	15	
4400	11	
4401	13	
4402	11	
4403	9	
4404	16	
4405	10	
4406	10	
4407	6	
4408	8	
4409	9	
4410	10	
4411	7	
4412	12	
4413	5	
4414	12	
4415	11	
4416	9	
4417	10	
4418	6	
4419	5	
4420	5	
4421	5	
4422	14	
4423	12	
4424	9	
4425	7	
4426	5	
4427	6	
4428	9	
4429	5	
4430	9	
4431	10	
4432	12	
4433	9	
4434	8	
4435	5	
4436	8	
4437	9	
4438	8	
4439	11	
4440	11	
4441	14	
4442	8	
4443	4	
4444	9	
4445	8	
4446	14	
4447	11	
4448	7	
4449	7	
4450	5	
4451	7	
4452	10	
4453	6	
4454	8	
4455	12	
4456	11	
4457	7	
4458	10	
4459	11	
4460	12	
4461	7	
4462	10	
4463	11	
4464	11	
4465	9	
4466	12	
4467	8	
4468	15	
4469	10	
4470	8	
4471	10	
4472	10	
4473	6	
4474	11	
4475	11	
4476	11	
4477	15	
4478	12	
4479	9	
4480	9	
4481	15	
4482	13	
4483	9	
4484	11	
4485	8	
4486	10	
4487	9	
4488	9	
4489	8	
4490	9	
4491	9	
4492	15	
4493	12	
4494	13	
4495	11	
4496	9	
4497	11	
4498	12	
4499	9	
4500	10	
4501	3	
4502	8	
4503	12	
4504	12	
4505	11	
4506	9	
4507	7	
4508	6	
4509	11	
4510	9	
4511	12	
4512	10	
4513	6	
4514	14	
4515	7	
4516	7	
4517	8	
4518	6	
4519	13	
4520	11	
4521	11	
4522	11	
4523	7	
4524	14	
4525	9	
4526	9	
4527	9	
4528	12	
4529	9	
4530	9	
4531	3	
4532	12	
4533	11	
4534	8	
4535	9	
4536	10	
4537	9	
4538	11	
4539	16	
4540	12	
4541	15	
4542	12	
4543	4	
4544	7	
4545	11	
4546	10	
4547	7	
4548	8	
4549	7	
4550	10	
4551	10	
4552	8	
4553	12	
4554	14	
4555	11	
4556	9	
4557	7	
4558	7	
4559	7	
4560	7	
4561	9	
4562	14	
4563	9	
4564	7	
4565	6	
4566	11	
4567	12	
