2500	30	
2501	33	
2502	26	
2503	28	
2504	33	
2505	33	
2506	34	
2507	35	
2508	35	
2509	39	
2510	36	
2511	35	
2512	36	
2513	32	
2514	31	
2515	36	
2516	40	
2517	21	
2518	36	
2519	30	
2520	40	
2521	32	
2522	29	
2523	30	
2524	36	
2525	34	
2526	34	
2527	33	
2528	33	
2529	35	
2530	35	
2531	28	
2532	26	
2533	35	
2534	36	
2535	35	
2536	36	
2537	31	
2538	35	
2539	34	
2540	35	
2541	36	
2542	36	
2543	38	
2544	34	
2545	37	
2546	31	
2547	30	
2548	32	
2549	31	
2550	35	
2551	32	
2552	29	
2553	41	
2554	35	
2555	36	
2556	24	
2557	33	
2558	32	
2559	28	
2560	41	
2561	31	
2562	36	
2563	38	
2564	24	
2565	34	
2566	37	
2567	37	
2568	37	
2569	36	
2570	33	
2571	31	
2572	38	
2573	30	
2574	28	
2575	34	
2576	36	
2577	30	
2578	35	
2579	33	
2580	27	
2581	37	
2582	39	
2583	38	
2584	35	
2585	32	
2586	37	
2587	35	
2588	35	
2589	35	
2590	29	
2591	24	
2592	36	
2593	38	
2594	29	
2595	30	
2596	43	
2597	31	
2598	27	
2599	32	
2600	28	
2601	30	
2602	30	
2603	34	
2604	28	
2605	30	
2606	29	
2607	33	
2608	40	
2609	34	
2610	42	
2611	32	
2612	32	
2613	30	
2614	23	
2615	31	
2616	30	
2617	31	
2618	33	
2619	35	
2620	35	
2621	37	
2622	32	
2623	25	
2624	36	
2625	32	
2626	29	
2627	34	
2628	31	
2629	32	
2630	31	
2631	33	
2632	40	
2633	31	
2634	24	
2635	25	
2636	39	
2637	35	
2638	37	
2639	33	
2640	34	
2641	33	
2642	27	
2643	31	
2644	35	
2645	35	
2646	35	
2647	22	
2648	23	
2649	33	
2650	32	
2651	35	
2652	27	
2653	31	
2654	33	
2655	29	
2656	27	
2657	42	
2658	38	
2659	41	
2660	27	
2661	42	
2662	35	
2663	23	
2664	30	
2665	33	
2666	34	
2667	33	
2668	29	
2669	33	
2670	33	
2671	30	
2672	40	
2673	39	
2674	28	
2675	29	
2676	29	
2677	30	
2678	29	
2679	31	
2680	30	
2681	27	
2682	28	
2683	23	
2684	30	
2685	35	
2686	26	
2687	28	
2688	29	
2689	27	
2690	29	
2691	31	
2692	37	
2693	28	
2694	28	
2695	20	
2696	29	
2697	34	
2698	37	
2699	31	
2700	26	
2701	29	
2702	26	
2703	29	
2704	33	
2705	29	
2706	28	
2707	30	
2708	30	
2709	36	
2710	40	
2711	30	
2712	29	
2713	23	
2714	27	
2715	38	
2716	34	
2717	28	
2718	26	
2719	32	
2720	41	
2721	32	
2722	27	
2723	28	
2724	30	
2725	26	
2726	29	
2727	27	
2728	39	
2729	32	
2730	31	
2731	34	
2732	31	
2733	37	
2734	36	
2735	32	
2736	28	
2737	38	
2738	37	
2739	34	
2740	30	
2741	35	
2742	29	
2743	26	
2744	26	
2745	29	
2746	29	
2747	38	
2748	36	
2749	36	
2750	27	
2751	39	
2752	37	
2753	24	
2754	26	
2755	28	
2756	35	
2757	33	
2758	30	
2759	23	
2760	27	
2761	29	
2762	32	
2763	35	
2764	35	
2765	31	
2766	30	
2767	28	
2768	35	
2769	27	
2770	36	
2771	35	
2772	31	
2773	22	
2774	27	
2775	26	
2776	28	
2777	29	
2778	24	
2779	29	
2780	25	
2781	32	
2782	33	
2783	35	
2784	42	
2785	30	
2786	38	
2787	33	
2788	30	
2789	37	
2790	32	
2791	35	
2792	28	
2793	26	
2794	33	
2795	27	
2796	31	
2797	33	
2798	35	
2799	26	
2800	24	
2801	36	
2802	27	
2803	29	
2804	23	
2805	35	
2806	30	
2807	29	
2808	28	
2809	27	
2810	27	
2811	24	
2812	37	
2813	35	
2814	28	
2815	31	
2816	19	
2817	29	
2818	26	
2819	30	
2820	37	
2821	29	
2822	35	
2823	33	
2824	29	
2825	32	
2826	32	
2827	36	
2828	34	
2829	37	
2830	27	
2831	39	
2832	44	
2833	29	
2834	33	
2835	31	
2836	24	
2837	32	
2838	22	
2839	23	
2840	41	
2841	34	
2842	27	
2843	30	
2844	31	
2845	35	
2846	35	
2847	29	
2848	26	
2849	28	
2850	18	
2851	30	
2852	29	
2853	39	
2854	40	
2855	28	
2856	33	
2857	28	
2858	25	
2859	31	
2860	26	
2861	27	
2862	37	
2863	32	
2864	35	
2865	31	
2866	32	
2867	34	
2868	27	
2869	48	
2870	33	
2871	29	
2872	41	
2873	32	
2874	32	
2875	26	
2876	32	
2877	32	
2878	26	
2879	25	
2880	25	
2881	24	
2882	29	
2883	29	
2884	33	
2885	30	
2886	37	
2887	32	
2888	37	
2889	33	
2890	28	
2891	33	
2892	29	
2893	23	
2894	34	
2895	30	
2896	33	
2897	31	
2898	35	
2899	36	
2900	29	
2901	27	
2902	34	
2903	28	
2904	30	
2905	30	
2906	23	
2907	26	
2908	29	
2909	32	
2910	30	
2911	31	
2912	24	
2913	28	
2914	36	
2915	31	
2916	24	
2917	29	
2918	32	
2919	36	
2920	35	
2921	38	
2922	31	
2923	29	
2924	36	
2925	37	
2926	36	
2927	22	
2928	28	
2929	34	
2930	27	
2931	20	
2932	33	
2933	27	
2934	33	
2935	29	
2936	26	
2937	23	
2938	30	
2939	38	
2940	30	
2941	32	
2942	33	
2943	29	
2944	33	
2945	38	
2946	39	
2947	35	
2948	34	
2949	32	
2950	34	
2951	29	
2952	26	
2953	30	
2954	29	
2955	26	
2956	36	
2957	39	
2958	38	
2959	29	
2960	27	
2961	37	
2962	37	
2963	27	
2964	31	
2965	38	
2966	34	
2967	27	
2968	26	
2969	27	
2970	27	
2971	34	
2972	26	
2973	30	
2974	38	
2975	38	
2976	33	
2977	43	
2978	32	
2979	34	
2980	34	
2981	33	
2982	27	
2983	36	
2984	38	
2985	32	
2986	32	
2987	35	
2988	31	
2989	30	
2990	35	
2991	37	
2992	29	
2993	28	
2994	30	
2995	38	
2996	36	
2997	32	
2998	34	
2999	20	
3000	35	
3001	38	
3002	38	
3003	35	
3004	28	
3005	30	
3006	28	
3007	27	
3008	28	
3009	39	
3010	28	
3011	32	
3012	29	
3013	40	
3014	28	
3015	25	
3016	30	
3017	31	
3018	31	
3019	32	
3020	32	
3021	28	
3022	26	
3023	25	
3024	28	
3025	34	
3026	34	
3027	26	
3028	30	
3029	35	
3030	26	
3031	20	
3032	31	
3033	24	
3034	23	
3035	26	
3036	19	
3037	24	
3038	21	
3039	30	
3040	36	
3041	31	
3042	31	
3043	26	
3044	25	
3045	32	
3046	27	
3047	31	
3048	31	
3049	24	
3050	27	
3051	32	
3052	31	
3053	33	
3054	35	
3055	36	
3056	28	
3057	26	
3058	24	
3059	29	
3060	30	
3061	27	
3062	28	
3063	28	
3064	31	
3065	35	
3066	32	
3067	37	
3068	28	
3069	34	
3070	40	
3071	24	
3072	44	
3073	34	
3074	27	
3075	36	
3076	27	
3077	32	
3078	29	
3079	24	
3080	27	
3081	31	
3082	27	
3083	26	
3084	23	
3085	27	
3086	31	
3087	32	
3088	35	
3089	31	
3090	33	
3091	25	
3092	26	
3093	22	
3094	25	
3095	21	
3096	24	
3097	25	
3098	29	
3099	28	
3100	31	
3101	22	
3102	20	
3103	20	
3104	34	
3105	28	
3106	24	
3107	31	
3108	37	
3109	28	
3110	29	
3111	30	
3112	25	
3113	25	
3114	24	
3115	28	
3116	36	
3117	26	
3118	27	
3119	26	
3120	22	
3121	32	
3122	28	
3123	38	
3124	28	
3125	30	
3126	29	
3127	29	
3128	32	
3129	33	
3130	25	
3131	32	
3132	31	
3133	29	
3134	23	
3135	33	
3136	30	
3137	27	
3138	28	
3139	34	
3140	41	
3141	25	
3142	22	
3143	19	
3144	19	
3145	25	
3146	27	
3147	21	
3148	31	
3149	30	
3150	30	
3151	26	
3152	28	
3153	18	
3154	28	
3155	30	
3156	29	
3157	33	
3158	35	
3159	32	
3160	21	
3161	32	
3162	31	
3163	26	
3164	22	
3165	28	
3166	29	
3167	36	
3168	34	
3169	32	
3170	25	
3171	27	
3172	29	
3173	25	
3174	30	
3175	28	
3176	22	
3177	33	
3178	28	
3179	24	
3180	24	
3181	29	
3182	28	
3183	26	
3184	27	
3185	33	
3186	25	
3187	35	
3188	33	
3189	29	
3190	26	
3191	28	
3192	24	
3193	31	
3194	35	
3195	31	
3196	33	
3197	28	
3198	26	
3199	33	
3200	26	
3201	24	
3202	32	
3203	29	
3204	26	
3205	24	
3206	25	
3207	26	
3208	20	
3209	26	
3210	29	
3211	31	
3212	27	
3213	17	
3214	25	
3215	26	
3216	32	
3217	24	
3218	23	
3219	33	
3220	38	
3221	23	
3222	28	
3223	29	
3224	32	
3225	21	
3226	34	
3227	19	
3228	22	
3229	27	
3230	30	
3231	30	
3232	29	
3233	32	
3234	21	
3235	21	
3236	26	
3237	33	
3238	25	
3239	18	
3240	29	
3241	25	
3242	30	
3243	26	
3244	37	
3245	28	
3246	31	
3247	26	
3248	29	
3249	25	
3250	27	
3251	29	
3252	23	
3253	35	
3254	36	
3255	32	
3256	27	
3257	28	
3258	35	
3259	30	
3260	28	
3261	32	
3262	19	
3263	19	
3264	25	
3265	32	
3266	26	
3267	26	
3268	34	
3269	24	
3270	28	
3271	41	
3272	23	
3273	28	
3274	32	
3275	30	
3276	23	
3277	26	
3278	27	
3279	35	
3280	26	
3281	26	
3282	28	
3283	32	
3284	28	
3285	26	
3286	26	
3287	34	
3288	28	
3289	24	
3290	33	
3291	28	
3292	30	
3293	23	
3294	34	
3295	37	
3296	31	
3297	26	
3298	28	
3299	30	
3300	21	
3301	23	
3302	25	
3303	23	
3304	27	
3305	31	
3306	30	
3307	32	
3308	33	
3309	32	
3310	30	
3311	26	
3312	30	
3313	27	
3314	23	
3315	29	
3316	29	
3317	20	
3318	30	
3319	24	
3320	31	
3321	41	
3322	32	
3323	24	
3324	26	
3325	23	
3326	34	
3327	30	
3328	19	
3329	22	
3330	29	
3331	26	
3332	29	
3333	26	
3334	30	
3335	24	
3336	18	
3337	21	
3338	33	
3339	24	
3340	27	
3341	27	
3342	25	
3343	22	
3344	25	
3345	23	
3346	26	
3347	28	
3348	29	
3349	32	
3350	23	
3351	19	
3352	24	
3353	32	
3354	20	
3355	25	
3356	30	
3357	22	
3358	30	
3359	25	
3360	30	
3361	27	
3362	27	
3363	30	
3364	26	
3365	25	
3366	31	
3367	26	
3368	25	
3369	27	
3370	23	
3371	30	
3372	18	
3373	22	
3374	28	
3375	32	
3376	25	
3377	26	
3378	28	
3379	29	
3380	27	
3381	26	
3382	30	
3383	25	
3384	21	
3385	28	
3386	31	
3387	25	
3388	27	
3389	27	
3390	24	
3391	23	
3392	23	
3393	28	
3394	25	
3395	25	
3396	28	
3397	24	
3398	28	
3399	33	
3400	31	
3401	34	
3402	23	
3403	19	
3404	25	
3405	26	
3406	24	
3407	27	
3408	18	
3409	22	
3410	21	
3411	19	
3412	28	
3413	28	
3414	28	
3415	26	
3416	35	
3417	32	
3418	25	
3419	31	
3420	39	
3421	23	
3422	29	
3423	34	
3424	34	
3425	19	
3426	22	
3427	27	
3428	35	
3429	33	
3430	34	
3431	32	
3432	33	
3433	31	
3434	22	
3435	36	
3436	31	
3437	28	
3438	30	
3439	32	
3440	24	
3441	28	
3442	18	
3443	26	
3444	30	
3445	23	
3446	22	
3447	28	
3448	35	
3449	32	
3450	25	
3451	22	
3452	25	
3453	26	
3454	33	
3455	30	
3456	18	
3457	22	
3458	24	
3459	21	
3460	32	
3461	33	
3462	24	
3463	34	
3464	27	
3465	33	
3466	33	
3467	21	
3468	23	
3469	22	
3470	29	
3471	21	
3472	22	
3473	20	
3474	34	
3475	32	
3476	30	
3477	29	
3478	29	
3479	27	
3480	34	
3481	25	
3482	29	
3483	25	
3484	21	
3485	36	
3486	28	
3487	26	
3488	34	
3489	32	
3490	30	
3491	25	
3492	26	
3493	34	
3494	28	
3495	31	
3496	28	
3497	28	
3498	26	
3499	36	
3500	34	
3501	26	
3502	32	
3503	28	
3504	25	
3505	29	
3506	21	
3507	31	
3508	28	
3509	34	
3510	32	
3511	19	
3512	22	
3513	29	
3514	26	
3515	20	
3516	24	
3517	26	
3518	34	
3519	28	
3520	32	
3521	23	
3522	31	
3523	32	
3524	29	
3525	25	
3526	26	
3527	26	
3528	27	
3529	30	
3530	32	
3531	24	
3532	21	
3533	28	
3534	23	
3535	24	
3536	26	
3537	25	
3538	22	
3539	24	
3540	20	
3541	24	
3542	28	
3543	34	
3544	23	
3545	19	
3546	24	
3547	21	
3548	25	
3549	30	
3550	26	
3551	23	
3552	22	
3553	24	
3554	20	
3555	22	
3556	24	
3557	23	
3558	29	
3559	21	
3560	23	
3561	27	
3562	27	
3563	26	
3564	23	
3565	28	
3566	26	
3567	24	
3568	31	
3569	27	
3570	32	
3571	22	
3572	29	
3573	35	
3574	24	
3575	33	
3576	38	
3577	26	
3578	34	
3579	33	
3580	32	
3581	37	
3582	29	
3583	33	
3584	46	
3585	33	
3586	35	
3587	44	
3588	43	
3589	36	
3590	39	
3591	33	
3592	29	
3593	40	
3594	31	
3595	36	
3596	30	
3597	26	
3598	31	
3599	30	
3600	23	
3601	27	
3602	27	
3603	29	
3604	23	
3605	27	
3606	29	
3607	24	
3608	31	
3609	31	
3610	26	
3611	25	
3612	24	
3613	29	
3614	29	
3615	23	
3616	22	
3617	27	
3618	29	
3619	28	
3620	21	
3621	28	
3622	29	
3623	30	
3624	28	
3625	40	
3626	35	
3627	29	
3628	27	
3629	32	
3630	27	
3631	26	
3632	27	
3633	30	
3634	26	
3635	28	
3636	28	
3637	27	
3638	25	
3639	28	
3640	30	
3641	21	
3642	23	
3643	34	
3644	34	
3645	22	
3646	24	
3647	29	
3648	35	
3649	33	
3650	33	
3651	30	
3652	26	
3653	27	
3654	25	
3655	30	
3656	23	
3657	30	
3658	26	
3659	18	
3660	21	
3661	18	
3662	25	
3663	21	
3664	24	
3665	27	
3666	33	
3667	30	
3668	28	
3669	22	
3670	31	
3671	26	
3672	21	
3673	24	
3674	25	
3675	27	
3676	33	
3677	32	
3678	28	
3679	23	
3680	26	
3681	29	
3682	21	
3683	34	
3684	25	
3685	20	
3686	23	
3687	22	
3688	27	
3689	29	
3690	21	
3691	24	
3692	27	
3693	25	
3694	26	
3695	29	
3696	26	
3697	23	
3698	27	
3699	35	
3700	29	
3701	27	
3702	22	
3703	28	
3704	28	
3705	28	
3706	21	
3707	27	
3708	23	
3709	20	
3710	24	
3711	24	
3712	22	
3713	28	
3714	27	
3715	32	
3716	26	
3717	39	
3718	28	
3719	21	
3720	18	
3721	23	
3722	20	
3723	22	
3724	15	
3725	24	
3726	23	
3727	24	
3728	24	
3729	23	
3730	33	
3731	26	
3732	21	
3733	21	
3734	32	
3735	29	
3736	22	
3737	23	
3738	24	
3739	24	
3740	22	
3741	20	
3742	26	
3743	33	
3744	30	
3745	26	
3746	25	
3747	31	
3748	22	
3749	24	
3750	22	
3751	24	
3752	21	
3753	23	
3754	21	
3755	24	
3756	25	
3757	23	
3758	25	
3759	27	
3760	28	
3761	27	
3762	23	
3763	23	
3764	22	
3765	22	
3766	28	
3767	31	
3768	25	
3769	30	
3770	26	
3771	28	
3772	17	
3773	24	
3774	23	
3775	25	
3776	23	
3777	22	
3778	26	
3779	31	
3780	26	
3781	25	
3782	25	
3783	23	
3784	25	
3785	27	
3786	29	
3787	23	
3788	27	
3789	27	
3790	26	
3791	30	
3792	22	
3793	20	
3794	29	
3795	33	
3796	26	
3797	30	
3798	29	
3799	27	
3800	29	
3801	26	
3802	21	
3803	29	
3804	24	
3805	25	
3806	27	
3807	27	
3808	31	
3809	26	
3810	26	
3811	30	
3812	21	
3813	25	
3814	29	
3815	26	
3816	19	
3817	24	
3818	21	
3819	15	
3820	22	
3821	25	
3822	31	
3823	28	
3824	20	
3825	25	
3826	18	
3827	24	
3828	21	
3829	24	
3830	22	
3831	27	
3832	21	
3833	25	
3834	27	
3835	25	
3836	30	
3837	24	
3838	25	
3839	22	
3840	25	
3841	24	
3842	32	
3843	25	
3844	25	
3845	31	
3846	29	
3847	26	
3848	21	
3849	26	
3850	25	
3851	27	
3852	30	
3853	25	
3854	19	
3855	21	
3856	21	
3857	23	
3858	26	
3859	25	
3860	27	
3861	24	
3862	24	
3863	25	
3864	15	
3865	31	
3866	22	
3867	22	
3868	21	
3869	20	
3870	30	
3871	23	
3872	26	
3873	24	
3874	28	
3875	21	
3876	15	
3877	22	
3878	16	
3879	26	
3880	23	
3881	26	
3882	27	
3883	27	
3884	25	
3885	23	
3886	29	
3887	17	
3888	22	
3889	21	
3890	29	
3891	27	
3892	24	
3893	24	
3894	24	
3895	24	
3896	25	
3897	20	
3898	15	
3899	16	
3900	24	
3901	32	
3902	21	
3903	25	
3904	27	
3905	20	
3906	26	
3907	30	
3908	23	
3909	28	
3910	21	
3911	26	
3912	23	
3913	32	
3914	35	
3915	23	
3916	22	
3917	25	
3918	29	
3919	22	
3920	25	
3921	24	
3922	28	
3923	27	
3924	21	
3925	22	
3926	25	
3927	24	
3928	17	
3929	23	
3930	28	
3931	26	
3932	24	
3933	22	
3934	21	
3935	24	
3936	20	
3937	21	
3938	24	
3939	27	
3940	38	
3941	31	
3942	33	
3943	24	
3944	31	
3945	32	
3946	25	
3947	26	
3948	28	
3949	29	
3950	34	
3951	21	
3952	23	
3953	28	
3954	25	
3955	22	
3956	27	
3957	26	
3958	21	
3959	18	
3960	18	
3961	21	
3962	34	
3963	28	
3964	34	
3965	20	
3966	27	
3967	23	
3968	19	
3969	24	
3970	29	
3971	24	
3972	27	
3973	33	
3974	36	
3975	23	
3976	22	
3977	18	
3978	27	
3979	36	
3980	25	
3981	21	
3982	22	
3983	24	
3984	34	
3985	33	
3986	29	
3987	30	
3988	26	
3989	32	
3990	21	
3991	20	
3992	32	
3993	21	
3994	29	
3995	29	
3996	26	
3997	24	
3998	22	
3999	35	
4000	26	
4001	27	
4002	19	
4003	23	
4004	25	
4005	24	
4006	29	
4007	27	
4008	23	
4009	26	
4010	26	
4011	19	
4012	27	
4013	27	
4014	19	
4015	25	
4016	26	
4017	28	
4018	24	
4019	24	
4020	19	
4021	19	
4022	27	
4023	21	
4024	23	
4025	32	
4026	30	
4027	22	
4028	28	
4029	17	
4030	20	
4031	22	
4032	28	
4033	26	
4034	27	
4035	28	
4036	27	
4037	27	
4038	28	
4039	26	
4040	23	
4041	19	
4042	28	
4043	20	
4044	17	
4045	17	
4046	21	
4047	30	
4048	29	
4049	19	
4050	30	
4051	23	
4052	25	
4053	20	
4054	20	
4055	26	
4056	25	
4057	23	
4058	23	
4059	26	
4060	26	
4061	39	
4062	29	
4063	23	
4064	27	
4065	28	
4066	25	
4067	18	
4068	20	
4069	21	
4070	23	
4071	26	
4072	23	
4073	31	
4074	32	
4075	20	
4076	26	
4077	27	
4078	24	
4079	23	
4080	21	
4081	27	
4082	34	
4083	26	
4084	25	
4085	23	
4086	29	
4087	29	
4088	28	
4089	21	
4090	22	
4091	23	
4092	27	
4093	21	
4094	18	
4095	23	
4096	22	
4097	17	
4098	15	
4099	27	
4100	34	
4101	22	
4102	27	
4103	24	
4104	26	
4105	20	
4106	23	
4107	29	
4108	25	
4109	37	
4110	27	
4111	21	
4112	27	
4113	29	
4114	28	
4115	20	
4116	23	
4117	19	
4118	21	
4119	37	
4120	30	
4121	19	
4122	30	
4123	19	
4124	20	
4125	21	
4126	21	
4127	25	
4128	32	
4129	24	
4130	23	
4131	28	
4132	19	
4133	25	
4134	27	
4135	26	
4136	16	
4137	26	
4138	30	
4139	24	
4140	27	
4141	19	
4142	18	
4143	22	
4144	20	
4145	28	
4146	22	
4147	27	
4148	27	
4149	22	
4150	24	
4151	23	
4152	24	
4153	21	
4154	18	
4155	32	
4156	24	
4157	22	
4158	25	
4159	25	
4160	20	
4161	18	
4162	17	
4163	22	
4164	26	
4165	20	
4166	19	
4167	17	
4168	20	
4169	24	
4170	22	
4171	30	
4172	29	
4173	26	
4174	28	
4175	30	
4176	22	
4177	24	
4178	16	
4179	17	
4180	25	
4181	24	
4182	20	
4183	24	
4184	27	
4185	26	
4186	24	
4187	30	
4188	23	
4189	24	
4190	28	
4191	26	
4192	28	
4193	26	
4194	35	
4195	29	
4196	27	
4197	32	
4198	30	
4199	31	
4200	25	
4201	36	
4202	29	
4203	32	
4204	20	
4205	22	
4206	20	
4207	22	
4208	18	
4209	15	
4210	24	
4211	20	
4212	30	
4213	20	
4214	28	
4215	23	
4216	25	
4217	25	
4218	30	
4219	26	
4220	29	
4221	24	
4222	21	
4223	26	
4224	20	
4225	22	
4226	31	
4227	24	
4228	23	
4229	24	
4230	27	
4231	32	
4232	14	
4233	22	
4234	26	
4235	23	
4236	26	
4237	23	
4238	21	
4239	19	
4240	24	
4241	19	
4242	25	
4243	24	
4244	30	
4245	25	
4246	13	
4247	20	
4248	25	
4249	27	
4250	26	
4251	30	
4252	22	
4253	23	
4254	24	
4255	23	
4256	28	
4257	26	
4258	23	
4259	26	
4260	23	
4261	24	
4262	21	
4263	36	
4264	27	
4265	22	
4266	26	
4267	25	
4268	25	
4269	30	
4270	29	
4271	25	
4272	24	
4273	31	
4274	29	
4275	22	
4276	26	
4277	33	
4278	29	
4279	27	
4280	29	
4281	18	
4282	22	
4283	21	
4284	28	
4285	25	
4286	32	
4287	31	
4288	25	
4289	21	
4290	22	
4291	21	
4292	20	
4293	22	
4294	24	
4295	22	
4296	26	
4297	25	
4298	21	
4299	26	
4300	31	
4301	28	
4302	27	
4303	22	
4304	26	
4305	21	
4306	26	
4307	21	
4308	24	
4309	33	
4310	23	
4311	25	
4312	26	
4313	22	
4314	26	
4315	24	
4316	22	
4317	23	
4318	37	
4319	33	
4320	25	
4321	20	
4322	14	
4323	22	
4324	25	
4325	22	
4326	17	
4327	19	
4328	31	
4329	25	
4330	20	
4331	22	
4332	21	
4333	23	
4334	26	
4335	18	
4336	27	
4337	25	
4338	27	
4339	19	
4340	24	
4341	31	
4342	22	
4343	29	
4344	27	
4345	27	
4346	27	
4347	21	
4348	25	
4349	29	
4350	30	
4351	24	
4352	25	
4353	34	
4354	26	
4355	20	
4356	24	
4357	24	
4358	24	
4359	27	
4360	23	
4361	22	
4362	26	
4363	19	
4364	29	
4365	23	
4366	26	
4367	30	
4368	23	
4369	17	
4370	18	
4371	21	
4372	32	
4373	23	
4374	28	
4375	20	
4376	27	
4377	27	
4378	29	
4379	30	
4380	26	
4381	25	
4382	24	
4383	25	
4384	20	
4385	24	
4386	15	
4387	21	
4388	21	
4389	20	
4390	27	
4391	26	
4392	33	
4393	29	
4394	31	
4395	33	
4396	26	
4397	22	
4398	16	
4399	29	
4400	21	
4401	23	
4402	18	
4403	26	
4404	30	
4405	28	
4406	26	
4407	23	
4408	20	
4409	23	
4410	28	
4411	24	
4412	20	
4413	22	
4414	13	
4415	17	
4416	19	
4417	32	
4418	26	
4419	26	
4420	20	
4421	26	
4422	25	
4423	27	
4424	27	
4425	21	
4426	22	
4427	19	
4428	19	
4429	20	
4430	28	
4431	24	
4432	35	
4433	22	
4434	33	
4435	21	
4436	21	
4437	24	
4438	25	
4439	28	
4440	25	
4441	29	
4442	22	
4443	23	
4444	27	
4445	25	
4446	36	
4447	29	
4448	21	
4449	30	
4450	21	
4451	14	
4452	24	
4453	29	
4454	28	
4455	27	
4456	21	
4457	27	
4458	22	
4459	22	
4460	26	
4461	25	
4462	29	
4463	29	
4464	21	
4465	24	
4466	27	
4467	24	
4468	22	
4469	25	
4470	23	
4471	25	
4472	28	
4473	23	
4474	20	
4475	25	
4476	14	
4477	18	
4478	24	
4479	25	
4480	32	
4481	34	
4482	29	
4483	18	
4484	23	
4485	19	
4486	28	
4487	26	
4488	30	
4489	28	
4490	27	
4491	21	
4492	18	
4493	23	
4494	28	
4495	21	
4496	23	
4497	19	
4498	19	
4499	20	
4500	21	
4501	21	
4502	19	
4503	24	
4504	23	
4505	23	
4506	18	
4507	25	
4508	25	
4509	24	
4510	24	
4511	27	
4512	23	
4513	26	
4514	22	
4515	19	
4516	24	
4517	22	
4518	21	
4519	20	
4520	22	
4521	28	
4522	25	
4523	17	
4524	32	
4525	29	
4526	25	
4527	28	
4528	25	
4529	21	
4530	21	
4531	16	
4532	20	
4533	15	
4534	23	
4535	20	
4536	30	
4537	25	
4538	22	
4539	28	
4540	24	
4541	17	
4542	15	
4543	20	
4544	22	
4545	25	
4546	23	
4547	25	
4548	17	
4549	26	
4550	26	
4551	28	
4552	18	
4553	19	
4554	22	
4555	22	
4556	23	
4557	23	
4558	28	
4559	25	
4560	24	
4561	27	
4562	23	
4563	15	
4564	17	
4565	27	
4566	31	
4567	19	
4568	23	
4569	25	
4570	24	
4571	29	
4572	18	
4573	26	
4574	25	
4575	26	
4576	21	
4577	26	
4578	28	
4579	30	
4580	18	
4581	34	
4582	27	
4583	24	
4584	20	
4585	19	
4586	25	
4587	21	
4588	20	
4589	18	
4590	19	
4591	20	
4592	25	
4593	27	
4594	14	
4595	21	
4596	22	
4597	27	
4598	28	
4599	25	
4600	17	
4601	20	
4602	16	
4603	22	
4604	25	
4605	26	
4606	26	
4607	18	
4608	21	
4609	30	
4610	26	
4611	24	
4612	19	
4613	20	
4614	23	
4615	23	
4616	23	
4617	24	
4618	23	
4619	24	
4620	17	
4621	19	
4622	34	
4623	24	
4624	23	
4625	21	
4626	28	
4627	28	
4628	26	
4629	22	
4630	16	
4631	20	
4632	29	
4633	30	
4634	30	
4635	18	
4636	22	
4637	24	
4638	24	
4639	18	
4640	20	
4641	22	
4642	28	
4643	27	
4644	21	
4645	22	
4646	25	
4647	22	
4648	26	
4649	25	
4650	30	
4651	27	
4652	22	
4653	28	
4654	21	
4655	29	
4656	30	
4657	21	
4658	27	
4659	18	
4660	14	
4661	23	
4662	27	
4663	26	
4664	22	
4665	26	
4666	17	
4667	22	
4668	24	
4669	24	
4670	29	
4671	26	
4672	25	
4673	24	
4674	26	
4675	25	
4676	30	
4677	24	
4678	28	
4679	30	
4680	17	
4681	27	
4682	17	
4683	27	
4684	16	
4685	19	
4686	25	
4687	25	
4688	20	
4689	25	
4690	18	
4691	22	
4692	26	
4693	23	
4694	23	
4695	26	
4696	23	
4697	21	
4698	33	
4699	27	
4700	28	
4701	30	
4702	25	
4703	20	
4704	30	
4705	30	
4706	16	
4707	22	
4708	15	
4709	19	
4710	21	
4711	21	
4712	32	
4713	29	
4714	20	
4715	17	
4716	22	
4717	26	
4718	15	
4719	19	
4720	20	
4721	28	
4722	23	
4723	17	
4724	24	
4725	24	
4726	20	
4727	25	
4728	19	
4729	28	
4730	16	
4731	23	
4732	30	
4733	26	
4734	18	
4735	26	
4736	23	
4737	24	
4738	20	
4739	29	
4740	24	
4741	26	
4742	29	
4743	23	
4744	22	
4745	27	
4746	28	
4747	22	
4748	25	
4749	21	
4750	22	
4751	26	
4752	26	
4753	28	
4754	23	
4755	23	
4756	27	
4757	18	
4758	25	
4759	31	
4760	26	
4761	19	
4762	18	
4763	23	
4764	29	
4765	23	
4766	27	
4767	17	
4768	21	
4769	18	
4770	25	
4771	20	
4772	22	
4773	24	
4774	23	
4775	21	
4776	22	
4777	18	
4778	20	
4779	20	
4780	24	
4781	25	
4782	31	
4783	21	
4784	20	
4785	18	
4786	20	
4787	27	
4788	21	
4789	25	
4790	19	
4791	21	
4792	22	
4793	25	
4794	31	
4795	22	
4796	25	
4797	24	
4798	14	
4799	17	
4800	20	
4801	19	
4802	28	
4803	30	
4804	21	
4805	24	
4806	26	
4807	18	
4808	18	
4809	24	
4810	21	
4811	23	
4812	31	
4813	27	
4814	29	
4815	26	
4816	21	
4817	29	
4818	29	
4819	31	
4820	24	
4821	16	
4822	21	
4823	28	
4824	29	
4825	16	
4826	24	
4827	24	
4828	20	
4829	17	
4830	25	
4831	20	
4832	22	
