2499	229	
2500	228	
2501	203	
2502	197	
2503	223	
2504	210	
2505	228	
2506	216	
2507	223	
2508	202	
2509	220	
2510	216	
2511	201	
2512	222	
2513	207	
2514	224	
2515	209	
2516	204	
2517	200	
2518	208	
2519	201	
2520	200	
2521	196	
2522	209	
2523	221	
2524	206	
2525	203	
2526	195	
2527	223	
2528	211	
2529	200	
2530	196	
2531	216	
2532	215	
2533	207	
2534	195	
2535	223	
2536	231	
2537	202	
2538	200	
2539	207	
2540	214	
2541	218	
2542	210	
2543	201	
2544	231	
2545	220	
2546	204	
2547	208	
2548	212	
2549	208	
2550	197	
2551	208	
2552	203	
2553	217	
2554	192	
2555	207	
2556	202	
2557	192	
2558	200	
2559	206	
2560	205	
2561	198	
2562	184	
2563	208	
2564	194	
2565	183	
2566	191	
2567	209	
2568	204	
2569	194	
2570	185	
2571	197	
2572	203	
2573	209	
2574	229	
2575	216	
2576	206	
2577	225	
2578	173	
2579	204	
2580	197	
2581	195	
2582	203	
2583	198	
2584	192	
2585	199	
2586	185	
2587	188	
2588	195	
2589	192	
2590	173	
2591	176	
2592	210	
2593	196	
2594	219	
2595	189	
2596	192	
2597	182	
2598	188	
2599	201	
2600	179	
2601	170	
2602	173	
2603	163	
2604	178	
2605	173	
2606	181	
2607	177	
2608	194	
2609	182	
2610	173	
2611	177	
2612	171	
2613	180	
2614	189	
2615	203	
2616	188	
2617	186	
2618	189	
2619	190	
2620	196	
2621	188	
2622	203	
2623	179	
2624	190	
2625	189	
2626	173	
2627	176	
2628	169	
2629	173	
2630	202	
2631	190	
2632	196	
2633	159	
2634	199	
2635	168	
2636	170	
2637	172	
2638	170	
2639	182	
2640	170	
2641	172	
2642	186	
2643	169	
2644	180	
2645	188	
2646	179	
2647	179	
2648	173	
2649	183	
2650	181	
2651	182	
2652	179	
2653	189	
2654	175	
2655	178	
2656	177	
2657	165	
2658	157	
2659	178	
2660	163	
2661	171	
2662	165	
2663	173	
2664	171	
2665	188	
2666	173	
2667	184	
2668	174	
2669	163	
2670	169	
2671	167	
2672	196	
2673	161	
2674	178	
2675	180	
2676	174	
2677	163	
2678	169	
2679	156	
2680	186	
2681	166	
2682	165	
2683	158	
2684	153	
2685	165	
2686	167	
2687	173	
2688	185	
2689	165	
2690	208	
2691	158	
2692	167	
2693	161	
2694	173	
2695	174	
2696	181	
2697	166	
2698	183	
2699	181	
2700	183	
2701	159	
2702	167	
2703	159	
2704	153	
2705	162	
2706	150	
2707	143	
2708	154	
2709	163	
2710	153	
2711	146	
2712	177	
2713	165	
2714	155	
2715	157	
2716	142	
2717	158	
2718	163	
2719	163	
2720	173	
2721	147	
2722	134	
2723	158	
2724	166	
2725	161	
2726	149	
2727	154	
2728	177	
2729	156	
2730	137	
2731	155	
2732	165	
2733	165	
2734	149	
2735	139	
2736	164	
2737	163	
2738	141	
2739	137	
2740	151	
2741	154	
2742	149	
2743	143	
2744	153	
2745	174	
2746	159	
2747	134	
2748	147	
2749	144	
2750	145	
2751	152	
2752	139	
2753	136	
2754	146	
2755	156	
2756	148	
2757	136	
2758	159	
2759	150	
2760	148	
2761	136	
2762	140	
2763	129	
2764	152	
2765	142	
2766	148	
2767	160	
2768	143	
2769	145	
2770	151	
2771	159	
2772	148	
2773	133	
2774	159	
2775	150	
2776	147	
2777	156	
2778	146	
2779	147	
2780	137	
2781	135	
2782	137	
2783	155	
2784	133	
2785	139	
2786	151	
2787	156	
2788	142	
2789	141	
2790	144	
2791	154	
2792	148	
2793	148	
2794	156	
2795	143	
2796	139	
2797	148	
2798	168	
2799	139	
2800	128	
2801	135	
2802	141	
2803	144	
2804	167	
2805	156	
2806	139	
2807	128	
2808	144	
2809	156	
2810	124	
2811	117	
2812	126	
2813	136	
2814	139	
2815	126	
2816	128	
2817	126	
2818	149	
2819	138	
2820	143	
2821	134	
2822	144	
2823	126	
2824	143	
2825	148	
2826	134	
2827	119	
2828	151	
2829	141	
2830	135	
2831	125	
2832	130	
2833	131	
2834	148	
2835	135	
2836	137	
2837	132	
2838	141	
2839	127	
2840	134	
2841	126	
2842	126	
2843	139	
2844	132	
2845	131	
2846	138	
2847	129	
2848	123	
2849	148	
2850	114	
2851	120	
2852	119	
2853	125	
2854	143	
2855	147	
2856	130	
2857	132	
2858	116	
2859	124	
2860	137	
2861	127	
2862	125	
2863	122	
2864	106	
2865	122	
2866	118	
2867	129	
2868	126	
2869	118	
2870	118	
2871	122	
2872	122	
2873	132	
2874	133	
2875	123	
2876	125	
2877	134	
2878	134	
2879	140	
2880	127	
2881	123	
2882	125	
2883	147	
2884	135	
2885	132	
2886	136	
2887	126	
2888	130	
2889	114	
2890	110	
2891	128	
2892	128	
2893	116	
2894	120	
2895	113	
2896	119	
2897	125	
2898	132	
2899	136	
2900	112	
2901	134	
2902	120	
2903	125	
2904	111	
2905	137	
2906	126	
2907	132	
2908	132	
2909	128	
2910	128	
2911	112	
2912	118	
2913	119	
2914	113	
2915	129	
2916	139	
2917	129	
2918	113	
2919	130	
2920	119	
2921	109	
2922	130	
2923	120	
2924	115	
2925	117	
2926	116	
2927	122	
2928	114	
2929	108	
2930	101	
2931	119	
2932	119	
2933	122	
2934	123	
2935	111	
2936	141	
2937	145	
2938	111	
2939	122	
2940	119	
2941	123	
2942	117	
2943	110	
2944	109	
2945	126	
2946	133	
2947	119	
2948	128	
2949	117	
2950	114	
2951	113	
2952	105	
2953	117	
2954	116	
2955	110	
2956	122	
2957	121	
2958	126	
2959	122	
2960	135	
2961	114	
2962	117	
2963	126	
2964	123	
2965	130	
2966	121	
2967	111	
2968	105	
2969	112	
2970	111	
2971	113	
2972	112	
2973	125	
2974	109	
2975	101	
2976	111	
2977	114	
2978	95	
2979	85	
2980	90	
2981	104	
2982	105	
2983	98	
2984	100	
2985	113	
2986	121	
2987	98	
2988	110	
2989	97	
2990	101	
2991	114	
2992	107	
2993	93	
2994	108	
2995	125	
2996	115	
2997	117	
2998	96	
2999	105	
3000	106	
3001	92	
3002	102	
3003	107	
3004	107	
3005	99	
3006	89	
3007	101	
3008	102	
3009	108	
3010	120	
3011	107	
3012	110	
3013	106	
3014	107	
3015	107	
3016	104	
3017	104	
3018	114	
3019	106	
3020	104	
3021	105	
3022	91	
3023	102	
3024	112	
3025	103	
3026	117	
3027	111	
3028	102	
3029	111	
3030	106	
3031	113	
3032	116	
3033	107	
3034	114	
3035	115	
3036	115	
3037	121	
3038	107	
3039	94	
3040	94	
3041	104	
3042	114	
3043	110	
3044	111	
3045	102	
3046	105	
3047	105	
3048	110	
3049	119	
3050	108	
3051	103	
3052	102	
3053	110	
3054	103	
3055	108	
3056	109	
3057	110	
3058	105	
3059	99	
3060	98	
3061	102	
3062	91	
3063	92	
3064	105	
3065	109	
3066	109	
3067	110	
3068	94	
3069	98	
3070	112	
3071	90	
3072	99	
3073	103	
3074	85	
3075	101	
3076	108	
3077	90	
3078	104	
3079	101	
3080	110	
3081	95	
3082	101	
3083	95	
3084	99	
3085	102	
3086	110	
3087	133	
3088	93	
3089	96	
3090	80	
3091	96	
3092	88	
3093	102	
3094	110	
3095	109	
3096	108	
3097	101	
3098	109	
3099	107	
3100	94	
3101	102	
3102	106	
3103	106	
3104	84	
3105	85	
3106	86	
3107	93	
3108	99	
3109	108	
3110	98	
3111	94	
3112	110	
3113	105	
3114	106	
3115	105	
3116	97	
3117	89	
3118	86	
3119	89	
3120	85	
3121	98	
3122	94	
3123	97	
3124	88	
3125	109	
3126	115	
3127	94	
3128	89	
3129	95	
3130	103	
3131	98	
3132	87	
3133	91	
3134	105	
3135	95	
3136	95	
3137	98	
3138	113	
3139	105	
3140	88	
3141	97	
3142	102	
3143	97	
3144	97	
3145	106	
3146	111	
3147	106	
3148	105	
3149	96	
3150	95	
3151	97	
3152	97	
3153	91	
3154	96	
3155	101	
3156	106	
3157	110	
3158	84	
3159	112	
3160	99	
3161	93	
3162	93	
3163	100	
3164	87	
3165	79	
3166	88	
3167	77	
3168	95	
3169	91	
3170	90	
3171	95	
3172	102	
3173	87	
3174	91	
3175	84	
3176	100	
3177	79	
3178	81	
3179	80	
3180	87	
3181	95	
3182	92	
3183	97	
3184	95	
3185	84	
3186	105	
3187	98	
3188	100	
3189	113	
3190	96	
3191	98	
3192	105	
3193	93	
3194	86	
3195	92	
3196	94	
3197	92	
3198	91	
3199	112	
3200	77	
3201	92	
3202	89	
3203	91	
3204	97	
3205	95	
3206	97	
3207	111	
3208	84	
3209	79	
3210	82	
3211	99	
3212	96	
3213	112	
3214	98	
3215	80	
3216	82	
3217	76	
3218	92	
3219	93	
3220	89	
3221	92	
3222	87	
3223	101	
3224	102	
3225	97	
3226	104	
3227	103	
3228	91	
3229	93	
3230	76	
3231	87	
3232	84	
3233	98	
3234	93	
3235	87	
3236	89	
3237	90	
3238	81	
3239	101	
3240	100	
3241	88	
3242	85	
3243	84	
3244	80	
3245	106	
3246	87	
3247	90	
3248	106	
3249	87	
3250	83	
3251	88	
3252	83	
3253	85	
3254	89	
3255	92	
3256	94	
3257	83	
3258	113	
3259	104	
3260	78	
3261	91	
3262	87	
3263	83	
3264	85	
3265	105	
3266	89	
3267	89	
3268	102	
3269	98	
3270	101	
3271	101	
3272	96	
3273	86	
3274	92	
3275	87	
3276	96	
3277	92	
3278	94	
3279	93	
3280	94	
3281	91	
3282	79	
3283	86	
3284	107	
3285	92	
3286	83	
3287	82	
3288	76	
3289	89	
3290	92	
3291	82	
3292	87	
3293	89	
3294	93	
3295	90	
3296	105	
3297	78	
3298	92	
3299	86	
3300	79	
3301	84	
3302	95	
3303	92	
3304	96	
3305	102	
3306	102	
3307	87	
3308	83	
3309	69	
3310	76	
3311	96	
3312	91	
3313	101	
3314	92	
3315	74	
3316	80	
3317	78	
3318	74	
3319	79	
3320	75	
3321	86	
3322	92	
3323	91	
3324	91	
3325	93	
3326	87	
3327	101	
3328	74	
3329	82	
3330	86	
3331	88	
3332	81	
3333	74	
3334	89	
3335	76	
3336	71	
3337	88	
3338	96	
3339	95	
3340	81	
3341	78	
3342	82	
3343	83	
3344	88	
3345	89	
3346	89	
3347	90	
3348	95	
3349	76	
3350	97	
3351	87	
3352	98	
3353	90	
3354	78	
3355	71	
3356	85	
3357	94	
3358	79	
3359	88	
3360	85	
3361	98	
3362	89	
3363	75	
3364	79	
3365	97	
3366	96	
3367	105	
3368	74	
3369	79	
3370	88	
3371	77	
3372	84	
3373	77	
3374	89	
3375	91	
3376	82	
3377	98	
3378	82	
3379	84	
3380	79	
3381	76	
3382	78	
3383	93	
3384	94	
3385	83	
3386	74	
3387	79	
3388	99	
3389	80	
3390	83	
3391	80	
3392	85	
3393	89	
3394	83	
3395	72	
3396	68	
3397	90	
3398	87	
3399	75	
3400	87	
3401	91	
3402	98	
3403	83	
3404	85	
3405	78	
3406	85	
3407	95	
3408	76	
3409	79	
3410	84	
3411	71	
3412	68	
3413	70	
3414	79	
3415	83	
3416	90	
3417	88	
3418	77	
3419	77	
3420	90	
3421	90	
3422	95	
3423	76	
3424	92	
3425	85	
3426	77	
3427	79	
3428	84	
3429	75	
3430	97	
3431	91	
3432	89	
3433	80	
3434	81	
3435	90	
3436	97	
3437	91	
3438	86	
3439	100	
3440	78	
3441	68	
3442	63	
3443	68	
3444	95	
3445	85	
3446	92	
3447	86	
3448	82	
3449	82	
3450	81	
3451	83	
3452	93	
3453	72	
3454	71	
3455	93	
3456	101	
3457	96	
3458	83	
3459	77	
3460	70	
3461	73	
3462	73	
3463	82	
3464	84	
3465	83	
3466	76	
3467	84	
3468	96	
3469	95	
3470	82	
3471	77	
3472	80	
3473	87	
3474	83	
3475	94	
3476	82	
3477	80	
3478	82	
3479	87	
3480	82	
3481	93	
3482	84	
3483	80	
3484	82	
3485	77	
3486	77	
3487	97	
3488	87	
3489	83	
3490	88	
3491	83	
3492	76	
3493	82	
3494	97	
3495	77	
3496	84	
3497	82	
3498	85	
3499	86	
3500	94	
3501	69	
3502	81	
3503	75	
3504	81	
3505	71	
3506	80	
3507	70	
3508	80	
3509	86	
3510	80	
3511	95	
3512	91	
3513	83	
3514	82	
3515	81	
3516	72	
3517	94	
3518	105	
3519	81	
3520	79	
3521	77	
3522	86	
3523	77	
3524	80	
3525	65	
3526	90	
3527	106	
3528	106	
3529	99	
3530	82	
3531	85	
3532	84	
3533	82	
3534	93	
3535	91	
3536	86	
3537	97	
3538	90	
3539	89	
3540	89	
3541	88	
3542	95	
3543	82	
3544	92	
3545	89	
3546	96	
3547	91	
3548	86	
3549	86	
3550	83	
3551	84	
3552	90	
3553	82	
3554	78	
3555	91	
3556	99	
3557	112	
3558	98	
3559	99	
3560	85	
3561	91	
3562	93	
3563	98	
3564	108	
3565	116	
3566	114	
3567	109	
3568	108	
3569	112	
3570	135	
3571	122	
3572	136	
3573	159	
3574	161	
3575	201	
3576	221	
3577	253	
3578	278	
3579	354	
3580	405	
3581	477	
3582	608	
3583	814	
3584	974	
3585	1173	
3586	1388	
3587	1706	
3588	2056	
3589	2385	
3590	2902	
3591	3312	
3592	3823	
3593	4548	
3594	5060	
3595	5524	
3596	6037	
3597	6386	
3598	6859	
3599	7332	
3600	7554	
3601	7738	
3602	7721	
3603	7538	
3604	7345	
3605	7062	
3606	6604	
3607	6041	
3608	5600	
3609	5014	
3610	4497	
3611	3998	
3612	3541	
3613	3031	
3614	2496	
3615	2153	
3616	1803	
3617	1484	
3618	1187	
3619	995	
3620	796	
3621	657	
3622	503	
3623	432	
3624	301	
3625	300	
3626	233	
3627	197	
3628	157	
3629	133	
3630	106	
3631	88	
3632	87	
3633	83	
3634	81	
3635	67	
3636	57	
3637	72	
3638	67	
3639	59	
3640	68	
3641	72	
3642	56	
3643	50	
3644	42	
3645	56	
3646	49	
3647	48	
3648	51	
3649	44	
3650	45	
3651	54	
3652	46	
3653	49	
3654	54	
3655	50	
3656	50	
3657	42	
3658	48	
3659	55	
3660	49	
3661	61	
3662	48	
3663	52	
3664	55	
3665	58	
3666	58	
3667	48	
3668	51	
3669	53	
3670	44	
3671	53	
3672	52	
3673	62	
3674	53	
3675	41	
3676	48	
3677	47	
3678	46	
3679	56	
3680	46	
3681	46	
3682	47	
3683	55	
3684	49	
3685	43	
3686	40	
3687	47	
3688	49	
3689	48	
3690	47	
3691	45	
3692	40	
3693	47	
3694	42	
3695	52	
3696	44	
3697	51	
3698	52	
3699	50	
3700	46	
3701	48	
3702	46	
3703	42	
3704	54	
3705	48	
3706	46	
3707	57	
3708	54	
3709	43	
3710	46	
3711	45	
3712	45	
3713	46	
3714	47	
3715	48	
3716	45	
3717	48	
3718	60	
3719	42	
3720	49	
3721	44	
3722	44	
3723	60	
3724	56	
3725	61	
3726	46	
3727	48	
3728	52	
3729	49	
3730	47	
3731	55	
3732	43	
3733	51	
3734	58	
3735	42	
3736	46	
3737	49	
3738	51	
3739	48	
3740	51	
3741	53	
3742	63	
3743	37	
3744	38	
3745	41	
3746	44	
3747	48	
3748	45	
3749	50	
3750	32	
3751	51	
3752	47	
3753	49	
3754	57	
3755	45	
3756	45	
3757	49	
3758	58	
3759	41	
3760	52	
3761	45	
3762	37	
3763	43	
3764	49	
3765	45	
3766	66	
3767	44	
3768	54	
3769	45	
3770	52	
3771	49	
3772	45	
3773	57	
3774	44	
3775	51	
3776	51	
3777	55	
3778	46	
3779	41	
3780	51	
3781	47	
3782	55	
3783	44	
3784	36	
3785	48	
3786	50	
3787	43	
3788	51	
3789	50	
3790	42	
3791	60	
3792	52	
3793	49	
3794	54	
3795	46	
3796	50	
3797	45	
3798	48	
3799	50	
3800	50	
3801	51	
3802	46	
3803	52	
3804	41	
3805	52	
3806	45	
3807	44	
3808	47	
3809	54	
3810	55	
3811	59	
3812	43	
3813	51	
3814	42	
3815	57	
3816	53	
3817	44	
3818	45	
3819	40	
3820	52	
3821	59	
3822	42	
3823	50	
3824	43	
3825	44	
3826	45	
3827	55	
3828	46	
3829	40	
3830	38	
3831	39	
3832	43	
3833	48	
3834	49	
3835	53	
3836	60	
3837	44	
3838	49	
3839	42	
3840	43	
3841	51	
3842	58	
3843	53	
3844	45	
3845	43	
3846	45	
3847	43	
3848	39	
3849	34	
3850	49	
3851	47	
3852	44	
3853	38	
3854	56	
3855	37	
3856	51	
3857	63	
3858	57	
3859	44	
3860	56	
3861	63	
3862	43	
3863	40	
3864	45	
3865	45	
3866	45	
3867	42	
3868	55	
3869	45	
3870	44	
3871	51	
3872	40	
3873	38	
3874	41	
3875	41	
3876	44	
3877	63	
3878	52	
3879	50	
3880	45	
3881	46	
3882	55	
3883	49	
3884	42	
3885	37	
3886	37	
3887	45	
3888	49	
3889	52	
3890	48	
3891	46	
3892	46	
3893	44	
3894	38	
3895	44	
3896	50	
3897	56	
3898	47	
3899	49	
3900	55	
3901	39	
3902	43	
3903	49	
3904	46	
3905	55	
3906	51	
3907	42	
3908	36	
3909	54	
3910	45	
3911	52	
3912	49	
3913	48	
3914	46	
3915	54	
3916	42	
3917	54	
3918	52	
3919	42	
3920	40	
3921	52	
3922	47	
3923	44	
3924	50	
3925	48	
3926	55	
3927	41	
3928	52	
3929	58	
3930	45	
3931	44	
3932	59	
3933	58	
3934	47	
3935	44	
3936	43	
3937	44	
3938	46	
3939	50	
3940	49	
3941	49	
3942	38	
3943	45	
3944	43	
3945	48	
3946	56	
3947	51	
3948	46	
3949	44	
3950	43	
3951	50	
3952	50	
3953	41	
3954	48	
3955	44	
3956	42	
3957	62	
3958	52	
3959	42	
3960	52	
3961	57	
3962	41	
3963	53	
3964	46	
3965	44	
3966	55	
3967	45	
3968	40	
3969	42	
3970	47	
3971	43	
3972	59	
3973	47	
3974	47	
3975	44	
3976	43	
3977	43	
3978	42	
3979	49	
3980	43	
3981	46	
3982	37	
3983	44	
3984	44	
3985	57	
3986	42	
3987	50	
3988	64	
3989	60	
3990	41	
3991	44	
3992	43	
3993	46	
3994	44	
3995	41	
3996	44	
3997	50	
3998	42	
3999	37	
4000	44	
4001	47	
4002	37	
4003	40	
4004	42	
4005	49	
4006	48	
4007	49	
4008	45	
4009	41	
4010	36	
4011	40	
4012	53	
4013	44	
4014	39	
4015	45	
4016	44	
4017	45	
4018	55	
4019	52	
4020	44	
4021	39	
4022	43	
4023	40	
4024	35	
4025	39	
4026	47	
4027	39	
4028	54	
4029	43	
4030	44	
4031	50	
4032	47	
4033	48	
4034	44	
4035	46	
4036	48	
4037	49	
4038	54	
4039	43	
4040	46	
4041	42	
4042	42	
4043	43	
4044	53	
4045	44	
4046	42	
4047	50	
4048	50	
4049	56	
4050	53	
4051	49	
4052	42	
4053	53	
4054	49	
4055	43	
4056	35	
4057	35	
4058	44	
4059	45	
4060	45	
4061	44	
4062	56	
4063	55	
4064	53	
4065	61	
4066	48	
4067	44	
4068	46	
4069	42	
4070	47	
4071	43	
4072	51	
4073	42	
4074	46	
4075	45	
4076	46	
4077	40	
4078	46	
4079	42	
4080	43	
4081	46	
4082	50	
4083	50	
4084	30	
4085	46	
4086	52	
4087	45	
4088	49	
4089	49	
4090	49	
4091	44	
4092	42	
4093	38	
4094	54	
4095	48	
4096	48	
4097	54	
4098	53	
4099	72	
4100	43	
4101	41	
4102	50	
4103	40	
4104	47	
4105	51	
4106	55	
4107	62	
4108	59	
4109	51	
4110	50	
4111	48	
4112	42	
4113	51	
4114	51	
4115	57	
4116	47	
4117	56	
4118	49	
4119	39	
4120	33	
4121	40	
4122	39	
4123	51	
4124	52	
4125	44	
4126	35	
4127	38	
4128	46	
4129	47	
4130	48	
4131	41	
4132	45	
4133	41	
4134	38	
4135	37	
4136	43	
4137	46	
4138	36	
4139	38	
4140	33	
4141	46	
4142	48	
4143	45	
4144	44	
4145	55	
4146	38	
4147	50	
4148	46	
4149	53	
4150	39	
4151	41	
4152	45	
4153	44	
4154	49	
4155	46	
4156	42	
4157	43	
4158	50	
4159	49	
4160	53	
4161	51	
4162	41	
4163	57	
4164	47	
4165	51	
4166	41	
4167	41	
4168	43	
4169	43	
4170	44	
4171	42	
4172	46	
4173	49	
4174	44	
4175	55	
4176	45	
4177	37	
4178	36	
4179	42	
4180	48	
4181	46	
4182	43	
4183	51	
4184	53	
4185	53	
4186	43	
4187	49	
4188	45	
4189	37	
4190	41	
4191	45	
4192	45	
4193	49	
4194	55	
4195	53	
4196	44	
4197	51	
4198	47	
4199	35	
4200	42	
4201	55	
4202	55	
4203	52	
4204	39	
4205	45	
4206	38	
4207	41	
4208	45	
4209	46	
4210	43	
4211	41	
4212	51	
4213	36	
4214	44	
4215	51	
4216	49	
4217	50	
4218	41	
4219	48	
4220	48	
4221	45	
4222	47	
4223	48	
4224	51	
4225	46	
4226	38	
4227	36	
4228	38	
4229	46	
4230	50	
4231	47	
4232	47	
4233	53	
4234	37	
4235	40	
4236	63	
4237	55	
4238	50	
4239	51	
4240	45	
4241	41	
4242	50	
4243	53	
4244	48	
4245	63	
4246	53	
4247	53	
4248	46	
4249	36	
4250	44	
4251	50	
4252	38	
4253	56	
4254	40	
4255	48	
4256	43	
4257	41	
4258	45	
4259	50	
4260	45	
4261	43	
4262	46	
4263	49	
4264	42	
4265	48	
4266	46	
4267	52	
4268	44	
4269	40	
4270	42	
4271	52	
4272	48	
4273	55	
4274	35	
4275	34	
4276	51	
4277	49	
4278	50	
4279	48	
4280	44	
4281	46	
4282	55	
4283	47	
4284	42	
4285	53	
4286	53	
4287	45	
4288	60	
4289	50	
4290	64	
4291	67	
4292	70	
4293	64	
4294	76	
4295	75	
4296	62	
4297	65	
4298	66	
4299	62	
4300	62	
4301	57	
4302	47	
4303	43	
4304	46	
4305	44	
4306	46	
4307	43	
4308	53	
4309	41	
4310	42	
4311	32	
4312	33	
4313	37	
4314	43	
4315	42	
4316	33	
4317	46	
4318	43	
4319	45	
4320	55	
4321	54	
4322	46	
4323	52	
4324	51	
4325	43	
4326	41	
4327	50	
4328	57	
4329	44	
4330	42	
4331	48	
4332	50	
4333	47	
4334	48	
4335	39	
4336	43	
4337	54	
4338	46	
4339	45	
4340	40	
4341	39	
4342	35	
4343	39	
4344	46	
4345	43	
4346	46	
4347	46	
4348	48	
4349	51	
4350	48	
4351	48	
4352	45	
4353	40	
4354	38	
4355	44	
4356	43	
4357	51	
4358	46	
4359	40	
4360	40	
4361	41	
4362	38	
4363	46	
4364	44	
4365	44	
4366	40	
4367	40	
4368	41	
4369	35	
4370	35	
4371	45	
4372	33	
4373	41	
4374	45	
4375	44	
4376	39	
4377	46	
4378	51	
4379	39	
4380	48	
4381	57	
4382	47	
4383	40	
4384	43	
4385	44	
4386	40	
4387	37	
4388	39	
4389	39	
4390	50	
4391	45	
4392	38	
4393	51	
4394	56	
4395	55	
4396	45	
4397	40	
4398	41	
4399	45	
4400	36	
4401	40	
4402	48	
4403	42	
4404	52	
4405	41	
4406	40	
4407	45	
4408	40	
4409	37	
4410	43	
4411	42	
4412	41	
4413	45	
4414	43	
4415	50	
4416	42	
4417	44	
4418	52	
4419	42	
4420	44	
4421	42	
4422	48	
4423	35	
4424	51	
4425	52	
4426	35	
4427	46	
4428	45	
4429	31	
4430	42	
4431	44	
4432	38	
4433	43	
4434	35	
4435	36	
4436	39	
4437	45	
4438	36	
4439	43	
4440	43	
4441	41	
4442	46	
4443	47	
4444	41	
4445	41	
4446	48	
4447	54	
4448	46	
4449	42	
4450	36	
4451	39	
4452	49	
4453	52	
4454	46	
4455	43	
4456	39	
4457	38	
4458	40	
4459	33	
4460	32	
4461	41	
4462	39	
4463	45	
4464	44	
4465	34	
4466	35	
4467	50	
4468	52	
4469	46	
4470	38	
4471	38	
4472	40	
4473	42	
4474	41	
4475	37	
4476	45	
4477	49	
4478	40	
4479	39	
4480	43	
4481	52	
4482	35	
4483	42	
4484	30	
4485	37	
4486	36	
4487	43	
4488	40	
4489	34	
4490	30	
4491	27	
4492	46	
4493	42	
4494	46	
4495	42	
4496	33	
4497	41	
4498	49	
4499	40	
4500	27	
4501	39	
4502	43	
4503	36	
4504	39	
4505	46	
4506	53	
4507	60	
4508	37	
4509	45	
4510	36	
4511	40	
4512	39	
4513	37	
4514	47	
4515	33	
4516	44	
4517	45	
4518	55	
4519	42	
4520	33	
4521	35	
4522	39	
4523	37	
4524	46	
4525	39	
4526	46	
4527	33	
4528	31	
4529	30	
4530	43	
4531	42	
4532	48	
4533	35	
4534	40	
4535	37	
4536	38	
4537	42	
4538	42	
4539	48	
4540	42	
4541	38	
4542	34	
4543	35	
4544	43	
4545	39	
4546	37	
4547	46	
4548	54	
4549	37	
4550	40	
4551	36	
4552	42	
4553	39	
4554	39	
4555	51	
4556	34	
4557	41	
4558	44	
4559	35	
4560	38	
4561	37	
4562	40	
4563	41	
4564	56	
4565	41	
4566	36	
4567	33	
4568	33	
4569	41	
4570	40	
4571	51	
4572	45	
4573	40	
4574	36	
4575	45	
4576	45	
4577	50	
4578	47	
4579	46	
4580	41	
4581	39	
4582	40	
4583	44	
4584	41	
4585	38	
4586	40	
4587	49	
4588	42	
4589	38	
4590	45	
4591	37	
4592	38	
4593	39	
4594	47	
4595	46	
4596	35	
4597	38	
4598	36	
4599	35	
4600	42	
4601	44	
4602	48	
4603	39	
4604	34	
4605	37	
4606	36	
4607	40	
4608	40	
4609	41	
4610	44	
4611	38	
4612	35	
4613	56	
4614	44	
4615	34	
4616	41	
4617	38	
4618	35	
4619	30	
4620	47	
4621	40	
4622	35	
4623	44	
4624	36	
4625	28	
4626	48	
4627	40	
4628	43	
4629	28	
4630	32	
4631	45	
4632	41	
4633	39	
4634	38	
4635	33	
4636	40	
4637	48	
4638	48	
4639	44	
4640	35	
4641	42	
4642	35	
4643	33	
4644	36	
4645	32	
4646	43	
4647	48	
4648	41	
4649	38	
4650	39	
4651	46	
4652	44	
4653	42	
4654	44	
4655	54	
4656	54	
4657	48	
4658	52	
4659	63	
4660	90	
4661	92	
4662	81	
4663	85	
4664	92	
4665	85	
4666	87	
4667	66	
4668	72	
4669	73	
4670	67	
4671	61	
4672	53	
4673	50	
4674	40	
4675	48	
4676	43	
4677	33	
4678	33	
4679	40	
4680	42	
4681	40	
4682	46	
4683	37	
4684	45	
4685	41	
4686	33	
4687	42	
4688	42	
4689	30	
4690	36	
4691	45	
4692	41	
4693	43	
4694	36	
4695	31	
4696	39	
4697	41	
4698	32	
4699	34	
4700	43	
4701	37	
4702	40	
4703	36	
4704	38	
4705	37	
4706	48	
4707	29	
4708	43	
4709	41	
4710	37	
4711	38	
4712	29	
4713	38	
4714	47	
4715	42	
4716	50	
4717	41	
4718	40	
4719	36	
4720	37	
4721	36	
4722	32	
4723	31	
4724	46	
4725	34	
4726	37	
4727	42	
4728	38	
4729	44	
4730	40	
4731	34	
4732	44	
4733	53	
4734	39	
4735	39	
4736	42	
4737	41	
4738	32	
4739	35	
4740	42	
4741	34	
4742	42	
4743	40	
4744	40	
4745	41	
4746	42	
4747	40	
4748	37	
4749	36	
4750	39	
4751	43	
4752	44	
4753	38	
4754	40	
4755	36	
4756	41	
4757	34	
4758	39	
4759	42	
4760	48	
4761	38	
4762	39	
4763	37	
4764	41	
4765	44	
4766	40	
4767	40	
4768	37	
4769	38	
4770	37	
4771	41	
4772	39	
4773	40	
4774	38	
4775	32	
4776	35	
4777	48	
4778	36	
4779	35	
4780	37	
4781	38	
4782	42	
4783	39	
4784	33	
4785	41	
4786	38	
4787	51	
4788	43	
4789	39	
4790	37	
4791	29	
4792	33	
4793	43	
4794	37	
4795	40	
4796	35	
4797	34	
4798	43	
4799	40	
4800	41	
4801	37	
4802	42	
4803	33	
4804	26	
4805	36	
4806	42	
4807	43	
4808	40	
4809	30	
4810	42	
4811	46	
4812	44	
4813	41	
4814	42	
4815	38	
4816	40	
4817	42	
4818	33	
4819	46	
4820	40	
4821	43	
4822	43	
4823	48	
4824	45	
4825	41	
