2499	62	
2500	63	
2501	57	
2502	64	
2503	67	
2504	71	
2505	66	
2506	65	
2507	63	
2508	60	
2509	52	
2510	61	
2511	67	
2512	59	
2513	64	
2514	61	
2515	63	
2516	71	
2517	69	
2518	60	
2519	56	
2520	69	
2521	52	
2522	58	
2523	65	
2524	64	
2525	62	
2526	61	
2527	55	
2528	74	
2529	60	
2530	60	
2531	57	
2532	62	
2533	65	
2534	61	
2535	70	
2536	74	
2537	58	
2538	47	
2539	65	
2540	69	
2541	59	
2542	67	
2543	60	
2544	61	
2545	57	
2546	65	
2547	67	
2548	52	
2549	61	
2550	65	
2551	67	
2552	53	
2553	47	
2554	50	
2555	59	
2556	60	
2557	52	
2558	64	
2559	63	
2560	64	
2561	74	
2562	51	
2563	61	
2564	62	
2565	55	
2566	55	
2567	74	
2568	59	
2569	61	
2570	60	
2571	69	
2572	66	
2573	68	
2574	73	
2575	69	
2576	76	
2577	70	
2578	57	
2579	51	
2580	63	
2581	58	
2582	49	
2583	61	
2584	54	
2585	63	
2586	57	
2587	64	
2588	58	
2589	62	
2590	61	
2591	63	
2592	71	
2593	68	
2594	46	
2595	48	
2596	68	
2597	69	
2598	61	
2599	52	
2600	64	
2601	65	
2602	55	
2603	57	
2604	62	
2605	59	
2606	62	
2607	66	
2608	60	
2609	67	
2610	66	
2611	71	
2612	61	
2613	61	
2614	58	
2615	65	
2616	54	
2617	55	
2618	67	
2619	66	
2620	50	
2621	53	
2622	60	
2623	61	
2624	59	
2625	62	
2626	58	
2627	62	
2628	61	
2629	59	
2630	57	
2631	49	
2632	47	
2633	57	
2634	64	
2635	55	
2636	53	
2637	52	
2638	59	
2639	61	
2640	63	
2641	62	
2642	69	
2643	51	
2644	54	
2645	59	
2646	56	
2647	68	
2648	68	
2649	60	
2650	61	
2651	49	
2652	58	
2653	61	
2654	50	
2655	60	
2656	57	
2657	51	
2658	58	
2659	54	
2660	57	
2661	70	
2662	70	
2663	68	
2664	69	
2665	45	
2666	37	
2667	48	
2668	62	
2669	62	
2670	62	
2671	55	
2672	53	
2673	61	
2674	61	
2675	63	
2676	66	
2677	55	
2678	50	
2679	58	
2680	53	
2681	72	
2682	57	
2683	56	
2684	56	
2685	59	
2686	53	
2687	56	
2688	56	
2689	40	
2690	60	
2691	63	
2692	58	
2693	59	
2694	57	
2695	47	
2696	70	
2697	48	
2698	57	
2699	66	
2700	60	
2701	58	
2702	48	
2703	59	
2704	57	
2705	57	
2706	57	
2707	60	
2708	62	
2709	51	
2710	59	
2711	61	
2712	54	
2713	54	
2714	46	
2715	51	
2716	63	
2717	55	
2718	52	
2719	51	
2720	64	
2721	51	
2722	50	
2723	52	
2724	51	
2725	59	
2726	69	
2727	41	
2728	57	
2729	57	
2730	52	
2731	65	
2732	65	
2733	58	
2734	50	
2735	58	
2736	51	
2737	53	
2738	61	
2739	67	
2740	55	
2741	51	
2742	58	
2743	59	
2744	47	
2745	54	
2746	56	
2747	60	
2748	57	
2749	56	
2750	59	
2751	58	
2752	64	
2753	58	
2754	51	
2755	57	
2756	58	
2757	64	
2758	56	
2759	65	
2760	59	
2761	53	
2762	52	
2763	59	
2764	57	
2765	54	
2766	56	
2767	53	
2768	72	
2769	58	
2770	56	
2771	54	
2772	58	
2773	56	
2774	50	
2775	62	
2776	60	
2777	65	
2778	63	
2779	48	
2780	51	
2781	56	
2782	50	
2783	56	
2784	54	
2785	60	
2786	65	
2787	54	
2788	50	
2789	45	
2790	54	
2791	51	
2792	51	
2793	39	
2794	61	
2795	55	
2796	55	
2797	53	
2798	56	
2799	49	
2800	50	
2801	52	
2802	59	
2803	63	
2804	61	
2805	44	
2806	58	
2807	54	
2808	63	
2809	45	
2810	53	
2811	51	
2812	48	
2813	53	
2814	45	
2815	53	
2816	48	
2817	56	
2818	56	
2819	51	
2820	54	
2821	69	
2822	67	
2823	51	
2824	48	
2825	53	
2826	57	
2827	57	
2828	50	
2829	47	
2830	57	
2831	60	
2832	55	
2833	55	
2834	46	
2835	62	
2836	55	
2837	54	
2838	69	
2839	54	
2840	63	
2841	45	
2842	52	
2843	45	
2844	46	
2845	55	
2846	56	
2847	52	
2848	58	
2849	60	
2850	49	
2851	55	
2852	62	
2853	64	
2854	54	
2855	38	
2856	54	
2857	56	
2858	63	
2859	67	
2860	61	
2861	57	
2862	56	
2863	47	
2864	60	
2865	56	
2866	54	
2867	40	
2868	42	
2869	48	
2870	55	
2871	53	
2872	47	
2873	55	
2874	63	
2875	51	
2876	58	
2877	58	
2878	61	
2879	48	
2880	52	
2881	60	
2882	52	
2883	56	
2884	61	
2885	54	
2886	53	
2887	57	
2888	57	
2889	49	
2890	41	
2891	51	
2892	41	
2893	46	
2894	48	
2895	47	
2896	57	
2897	46	
2898	53	
2899	60	
2900	50	
2901	46	
2902	59	
2903	52	
2904	62	
2905	61	
2906	56	
2907	66	
2908	56	
2909	61	
2910	55	
2911	35	
2912	51	
2913	49	
2914	44	
2915	49	
2916	43	
2917	46	
2918	49	
2919	50	
2920	59	
2921	48	
2922	47	
2923	46	
2924	47	
2925	51	
2926	53	
2927	59	
2928	56	
2929	47	
2930	49	
2931	49	
2932	44	
2933	56	
2934	39	
2935	56	
2936	50	
2937	56	
2938	49	
2939	48	
2940	51	
2941	42	
2942	53	
2943	53	
2944	53	
2945	46	
2946	43	
2947	39	
2948	54	
2949	52	
2950	50	
2951	35	
2952	54	
2953	59	
2954	52	
2955	51	
2956	52	
2957	50	
2958	59	
2959	46	
2960	68	
2961	51	
2962	47	
2963	49	
2964	44	
2965	45	
2966	57	
2967	50	
2968	62	
2969	46	
2970	46	
2971	48	
2972	51	
2973	47	
2974	55	
2975	49	
2976	45	
2977	36	
2978	47	
2979	49	
2980	57	
2981	46	
2982	64	
2983	51	
2984	57	
2985	46	
2986	47	
2987	43	
2988	55	
2989	59	
2990	59	
2991	62	
2992	46	
2993	48	
2994	43	
2995	48	
2996	54	
2997	61	
2998	57	
2999	56	
3000	56	
3001	42	
3002	42	
3003	53	
3004	44	
3005	40	
3006	58	
3007	51	
3008	59	
3009	57	
3010	49	
3011	49	
3012	48	
3013	45	
3014	60	
3015	59	
3016	52	
3017	54	
3018	55	
3019	42	
3020	50	
3021	54	
3022	50	
3023	44	
3024	45	
3025	48	
3026	53	
3027	38	
3028	42	
3029	49	
3030	56	
3031	48	
3032	47	
3033	52	
3034	51	
3035	56	
3036	57	
3037	44	
3038	49	
3039	58	
3040	59	
3041	58	
3042	51	
3043	50	
3044	48	
3045	46	
3046	44	
3047	40	
3048	51	
3049	43	
3050	46	
3051	47	
3052	55	
3053	52	
3054	41	
3055	45	
3056	41	
3057	49	
3058	48	
3059	46	
3060	46	
3061	48	
3062	46	
3063	48	
3064	45	
3065	43	
3066	40	
3067	49	
3068	35	
3069	42	
3070	48	
3071	44	
3072	49	
3073	48	
3074	50	
3075	51	
3076	46	
3077	46	
3078	45	
3079	43	
3080	37	
3081	47	
3082	44	
3083	47	
3084	55	
3085	52	
3086	54	
3087	36	
3088	37	
3089	36	
3090	40	
3091	43	
3092	45	
3093	44	
3094	42	
3095	50	
3096	40	
3097	56	
3098	59	
3099	61	
3100	51	
3101	46	
3102	57	
3103	49	
3104	50	
3105	39	
3106	43	
3107	47	
3108	43	
3109	45	
3110	49	
3111	45	
3112	53	
3113	43	
3114	45	
3115	50	
3116	52	
3117	44	
3118	44	
3119	52	
3120	48	
3121	38	
3122	43	
3123	42	
3124	45	
3125	49	
3126	41	
3127	34	
3128	41	
3129	39	
3130	45	
3131	55	
3132	44	
3133	42	
3134	52	
3135	55	
3136	48	
3137	49	
3138	47	
3139	37	
3140	50	
3141	52	
3142	44	
3143	34	
3144	50	
3145	51	
3146	46	
3147	45	
3148	47	
3149	51	
3150	41	
3151	45	
3152	52	
3153	60	
3154	40	
3155	41	
3156	46	
3157	44	
3158	58	
3159	55	
3160	42	
3161	44	
3162	47	
3163	40	
3164	48	
3165	46	
3166	47	
3167	44	
3168	46	
3169	47	
3170	43	
3171	55	
3172	50	
3173	40	
3174	48	
3175	49	
3176	48	
3177	56	
3178	49	
3179	42	
3180	28	
3181	44	
3182	40	
3183	43	
3184	37	
3185	48	
3186	39	
3187	39	
3188	46	
3189	38	
3190	45	
3191	36	
3192	50	
3193	39	
3194	42	
3195	48	
3196	46	
3197	42	
3198	48	
3199	44	
3200	48	
3201	48	
3202	52	
3203	56	
3204	47	
3205	46	
3206	32	
3207	37	
3208	54	
3209	47	
3210	45	
3211	50	
3212	48	
3213	51	
3214	49	
3215	43	
3216	40	
3217	49	
3218	50	
3219	41	
3220	47	
3221	43	
3222	49	
3223	38	
3224	45	
3225	41	
3226	44	
3227	40	
3228	46	
3229	52	
3230	46	
3231	46	
3232	51	
3233	46	
3234	42	
3235	43	
3236	40	
3237	42	
3238	49	
3239	46	
3240	39	
3241	37	
3242	48	
3243	49	
3244	41	
3245	50	
3246	36	
3247	56	
3248	42	
3249	34	
3250	40	
3251	46	
3252	52	
3253	46	
3254	56	
3255	42	
3256	49	
3257	55	
3258	52	
3259	44	
3260	45	
3261	41	
3262	53	
3263	50	
3264	39	
3265	51	
3266	60	
3267	45	
3268	49	
3269	46	
3270	53	
3271	54	
3272	46	
3273	38	
3274	43	
3275	50	
3276	43	
3277	48	
3278	45	
3279	31	
3280	40	
3281	45	
3282	42	
3283	39	
3284	40	
3285	43	
3286	41	
3287	40	
3288	42	
3289	35	
3290	35	
3291	38	
3292	46	
3293	51	
3294	44	
3295	42	
3296	44	
3297	35	
3298	39	
3299	48	
3300	43	
3301	36	
3302	43	
3303	39	
3304	43	
3305	44	
3306	42	
3307	44	
3308	40	
3309	41	
3310	38	
3311	45	
3312	41	
3313	50	
3314	43	
3315	38	
3316	40	
3317	39	
3318	32	
3319	33	
3320	49	
3321	46	
3322	43	
3323	44	
3324	44	
3325	42	
3326	46	
3327	40	
3328	47	
3329	38	
3330	44	
3331	42	
3332	56	
3333	47	
3334	45	
3335	58	
3336	35	
3337	34	
3338	43	
3339	45	
3340	41	
3341	41	
3342	35	
3343	49	
3344	42	
3345	40	
3346	45	
3347	46	
3348	49	
3349	35	
3350	53	
3351	45	
3352	42	
3353	51	
3354	44	
3355	43	
3356	45	
3357	42	
3358	34	
3359	43	
3360	36	
3361	30	
3362	34	
3363	37	
3364	40	
3365	37	
3366	53	
3367	41	
3368	41	
3369	37	
3370	41	
3371	46	
3372	41	
3373	43	
3374	41	
3375	43	
3376	43	
3377	49	
3378	43	
3379	39	
3380	44	
3381	41	
3382	37	
3383	51	
3384	36	
3385	44	
3386	34	
3387	33	
3388	41	
3389	33	
3390	38	
3391	35	
3392	35	
3393	43	
3394	48	
3395	51	
3396	43	
3397	39	
3398	39	
3399	44	
3400	43	
3401	42	
3402	35	
3403	38	
3404	29	
3405	38	
3406	40	
3407	52	
3408	47	
3409	37	
3410	35	
3411	32	
3412	35	
3413	43	
3414	42	
3415	35	
3416	36	
3417	39	
3418	38	
3419	40	
3420	40	
3421	34	
3422	42	
3423	39	
3424	40	
3425	37	
3426	38	
3427	41	
3428	35	
3429	32	
3430	37	
3431	35	
3432	37	
3433	41	
3434	33	
3435	38	
3436	42	
3437	37	
3438	35	
3439	25	
3440	31	
3441	35	
3442	42	
3443	43	
3444	40	
3445	29	
3446	30	
3447	30	
3448	30	
3449	30	
3450	29	
3451	40	
3452	45	
3453	44	
3454	41	
3455	32	
3456	45	
3457	41	
3458	37	
3459	36	
3460	30	
3461	44	
3462	38	
3463	34	
3464	40	
3465	42	
3466	47	
3467	40	
3468	35	
3469	42	
3470	34	
3471	36	
3472	33	
3473	44	
3474	47	
3475	40	
3476	38	
3477	50	
3478	39	
3479	31	
3480	36	
3481	35	
3482	40	
3483	37	
3484	37	
3485	40	
3486	32	
3487	36	
3488	40	
3489	38	
3490	39	
3491	37	
3492	38	
3493	43	
3494	39	
3495	37	
3496	41	
3497	43	
3498	38	
3499	40	
3500	45	
3501	33	
3502	39	
3503	43	
3504	48	
3505	42	
3506	35	
3507	38	
3508	43	
3509	49	
3510	37	
3511	37	
3512	36	
3513	36	
3514	33	
3515	38	
3516	36	
3517	43	
3518	35	
3519	48	
3520	44	
3521	36	
3522	34	
3523	38	
3524	31	
3525	49	
3526	44	
3527	36	
3528	41	
3529	45	
3530	38	
3531	37	
3532	37	
3533	28	
3534	36	
3535	37	
3536	35	
3537	36	
3538	46	
3539	42	
3540	41	
3541	39	
3542	31	
3543	40	
3544	37	
3545	42	
3546	35	
3547	37	
3548	39	
3549	32	
3550	42	
3551	37	
3552	44	
3553	41	
3554	38	
3555	31	
3556	42	
3557	29	
3558	37	
3559	40	
3560	31	
3561	33	
3562	38	
3563	35	
3564	35	
3565	40	
3566	30	
3567	36	
3568	43	
3569	47	
3570	45	
3571	43	
3572	51	
3573	41	
3574	47	
3575	43	
3576	46	
3577	48	
3578	48	
3579	42	
3580	56	
3581	50	
3582	60	
3583	53	
3584	55	
3585	60	
3586	63	
3587	69	
3588	83	
3589	90	
3590	82	
3591	91	
3592	121	
3593	129	
3594	123	
3595	141	
3596	166	
3597	182	
3598	191	
3599	184	
3600	192	
3601	191	
3602	182	
3603	182	
3604	191	
3605	173	
3606	180	
3607	159	
3608	166	
3609	135	
3610	136	
3611	124	
3612	95	
3613	80	
3614	82	
3615	86	
3616	62	
3617	57	
3618	60	
3619	61	
3620	55	
3621	48	
3622	45	
3623	47	
3624	49	
3625	42	
3626	36	
3627	35	
3628	41	
3629	35	
3630	47	
3631	34	
3632	42	
3633	41	
3634	35	
3635	28	
3636	35	
3637	38	
3638	28	
3639	25	
3640	40	
3641	43	
3642	36	
3643	36	
3644	40	
3645	38	
3646	35	
3647	27	
3648	33	
3649	43	
3650	40	
3651	42	
3652	42	
3653	43	
3654	33	
3655	38	
3656	30	
3657	37	
3658	28	
3659	29	
3660	30	
3661	32	
3662	29	
3663	33	
3664	35	
3665	37	
3666	34	
3667	31	
3668	33	
3669	36	
3670	34	
3671	45	
3672	41	
3673	33	
3674	27	
3675	34	
3676	35	
3677	44	
3678	26	
3679	36	
3680	30	
3681	40	
3682	40	
3683	36	
3684	21	
3685	19	
3686	36	
3687	34	
3688	35	
3689	34	
3690	30	
3691	30	
3692	36	
3693	35	
3694	34	
3695	41	
3696	39	
3697	39	
3698	34	
3699	33	
3700	37	
3701	30	
3702	33	
3703	32	
3704	26	
3705	30	
3706	37	
3707	31	
3708	27	
3709	41	
3710	28	
3711	29	
3712	25	
3713	38	
3714	34	
3715	31	
3716	31	
3717	37	
3718	31	
3719	34	
3720	29	
3721	30	
3722	31	
3723	34	
3724	41	
3725	45	
3726	32	
3727	37	
3728	39	
3729	37	
3730	39	
3731	37	
3732	37	
3733	29	
3734	30	
3735	44	
3736	45	
3737	37	
3738	32	
3739	33	
3740	27	
3741	29	
3742	28	
3743	29	
3744	27	
3745	32	
3746	33	
3747	33	
3748	32	
3749	37	
3750	29	
3751	38	
3752	34	
3753	38	
3754	41	
3755	38	
3756	30	
3757	34	
3758	34	
3759	27	
3760	31	
3761	30	
3762	25	
3763	29	
3764	35	
3765	33	
3766	35	
3767	36	
3768	29	
3769	27	
3770	32	
3771	40	
3772	37	
3773	38	
3774	27	
3775	27	
3776	25	
3777	30	
3778	33	
3779	36	
3780	34	
3781	35	
3782	31	
3783	41	
3784	37	
3785	36	
3786	32	
3787	38	
3788	43	
3789	45	
3790	38	
3791	41	
3792	40	
3793	40	
3794	30	
3795	34	
3796	30	
3797	30	
3798	32	
3799	31	
3800	33	
3801	27	
3802	26	
3803	28	
3804	33	
3805	29	
3806	34	
3807	29	
3808	41	
3809	30	
3810	26	
3811	34	
3812	32	
3813	39	
3814	24	
3815	26	
3816	24	
3817	25	
3818	26	
3819	42	
3820	31	
3821	28	
3822	27	
3823	26	
3824	36	
3825	30	
3826	23	
3827	25	
3828	28	
3829	27	
3830	29	
3831	28	
3832	29	
3833	23	
3834	29	
3835	31	
3836	23	
3837	30	
3838	34	
3839	38	
3840	33	
3841	35	
3842	36	
3843	30	
3844	27	
3845	35	
3846	28	
3847	28	
3848	31	
3849	30	
3850	28	
3851	32	
3852	30	
3853	31	
3854	34	
3855	25	
3856	25	
3857	32	
3858	32	
3859	26	
3860	30	
3861	26	
3862	34	
3863	33	
3864	37	
3865	27	
3866	27	
3867	41	
3868	36	
3869	26	
3870	34	
3871	36	
3872	28	
3873	25	
3874	30	
3875	30	
3876	34	
3877	35	
3878	27	
3879	27	
3880	30	
3881	33	
3882	33	
3883	31	
3884	30	
3885	37	
3886	33	
3887	34	
3888	31	
3889	31	
3890	37	
3891	35	
3892	30	
3893	32	
3894	30	
3895	33	
3896	32	
3897	25	
3898	34	
3899	34	
3900	30	
3901	41	
3902	31	
3903	33	
3904	31	
3905	33	
3906	35	
3907	44	
3908	37	
3909	32	
3910	24	
3911	24	
3912	34	
3913	34	
3914	32	
3915	33	
3916	29	
3917	28	
3918	33	
3919	25	
3920	39	
3921	37	
3922	33	
3923	26	
3924	22	
3925	26	
3926	42	
3927	41	
3928	36	
3929	34	
3930	32	
3931	32	
3932	39	
3933	28	
3934	27	
3935	31	
3936	31	
3937	37	
3938	31	
3939	37	
3940	34	
3941	28	
3942	37	
3943	32	
3944	32	
3945	30	
3946	31	
3947	35	
3948	30	
3949	36	
3950	33	
3951	30	
3952	26	
3953	28	
3954	32	
3955	29	
3956	21	
3957	31	
3958	35	
3959	32	
3960	39	
3961	39	
3962	27	
3963	27	
3964	38	
3965	28	
3966	46	
3967	37	
3968	25	
3969	33	
3970	31	
3971	36	
3972	29	
3973	34	
3974	34	
3975	22	
3976	28	
3977	26	
3978	25	
3979	31	
3980	30	
3981	28	
3982	28	
3983	27	
3984	25	
3985	26	
3986	30	
3987	28	
3988	40	
3989	29	
3990	32	
3991	26	
3992	23	
3993	25	
3994	34	
3995	28	
3996	29	
3997	31	
3998	34	
3999	30	
4000	26	
4001	28	
4002	34	
4003	29	
4004	32	
4005	28	
4006	30	
4007	31	
4008	29	
4009	28	
4010	26	
4011	30	
4012	37	
4013	32	
4014	31	
4015	33	
4016	40	
4017	38	
4018	34	
4019	35	
4020	30	
4021	24	
4022	33	
4023	36	
4024	36	
4025	36	
4026	31	
4027	30	
4028	36	
4029	34	
4030	28	
4031	38	
4032	36	
4033	30	
4034	27	
4035	28	
4036	26	
4037	24	
4038	32	
4039	42	
4040	32	
4041	27	
4042	25	
4043	35	
4044	31	
4045	29	
4046	23	
4047	29	
4048	28	
4049	33	
4050	32	
4051	32	
4052	32	
4053	24	
4054	31	
4055	31	
4056	29	
4057	29	
4058	30	
4059	26	
4060	28	
4061	33	
4062	28	
4063	31	
4064	27	
4065	26	
4066	25	
4067	29	
4068	19	
4069	26	
4070	29	
4071	30	
4072	29	
4073	31	
4074	36	
4075	37	
4076	35	
4077	31	
4078	28	
4079	32	
4080	26	
4081	34	
4082	33	
4083	23	
4084	33	
4085	36	
4086	39	
4087	34	
4088	33	
4089	41	
4090	37	
4091	33	
4092	38	
4093	35	
4094	34	
4095	31	
4096	22	
4097	25	
4098	35	
4099	31	
4100	30	
4101	38	
4102	37	
4103	40	
4104	48	
4105	50	
4106	58	
4107	52	
4108	67	
4109	73	
4110	72	
4111	58	
4112	61	
4113	56	
4114	54	
4115	49	
4116	45	
4117	41	
4118	41	
4119	39	
4120	35	
4121	43	
4122	37	
4123	28	
4124	24	
4125	32	
4126	27	
4127	28	
4128	31	
4129	29	
4130	29	
4131	27	
4132	28	
4133	31	
4134	32	
4135	25	
4136	28	
4137	29	
4138	28	
4139	30	
4140	24	
4141	27	
4142	36	
4143	29	
4144	29	
4145	30	
4146	30	
4147	28	
4148	35	
4149	24	
4150	31	
4151	34	
4152	35	
4153	30	
4154	35	
4155	33	
4156	30	
4157	32	
4158	27	
4159	27	
4160	22	
4161	21	
4162	28	
4163	28	
4164	42	
4165	26	
4166	25	
4167	21	
4168	29	
4169	32	
4170	31	
4171	24	
4172	25	
4173	34	
4174	35	
4175	33	
4176	31	
4177	30	
4178	31	
4179	34	
4180	26	
4181	23	
4182	28	
4183	30	
4184	24	
4185	25	
4186	26	
4187	29	
4188	33	
4189	34	
4190	33	
4191	30	
4192	32	
4193	28	
4194	33	
4195	31	
4196	22	
4197	24	
4198	28	
4199	26	
4200	34	
4201	35	
4202	32	
4203	32	
4204	31	
4205	33	
4206	33	
4207	31	
4208	29	
4209	26	
4210	26	
4211	35	
4212	29	
4213	29	
4214	34	
4215	30	
4216	27	
4217	25	
4218	26	
4219	34	
4220	28	
4221	20	
4222	21	
4223	27	
4224	27	
4225	25	
4226	22	
4227	24	
4228	20	
4229	33	
4230	28	
4231	28	
4232	26	
4233	25	
4234	28	
4235	23	
4236	35	
4237	22	
4238	24	
4239	30	
4240	33	
4241	33	
4242	30	
4243	23	
4244	26	
4245	23	
4246	32	
4247	31	
4248	33	
4249	27	
4250	27	
4251	31	
4252	30	
4253	30	
4254	25	
4255	32	
4256	38	
4257	35	
4258	32	
4259	26	
4260	22	
4261	38	
4262	29	
4263	29	
4264	26	
4265	29	
4266	27	
4267	25	
4268	26	
4269	34	
4270	34	
4271	35	
4272	29	
4273	25	
4274	27	
4275	31	
4276	29	
4277	31	
4278	33	
4279	29	
4280	28	
4281	31	
4282	25	
4283	33	
4284	46	
4285	43	
4286	44	
4287	49	
4288	62	
4289	77	
4290	69	
4291	83	
4292	92	
4293	100	
4294	92	
4295	107	
4296	116	
4297	99	
4298	80	
4299	78	
4300	69	
4301	57	
4302	55	
4303	48	
4304	46	
4305	31	
4306	27	
4307	29	
4308	31	
4309	33	
4310	36	
4311	30	
4312	29	
4313	27	
4314	19	
4315	24	
4316	21	
4317	30	
4318	35	
4319	31	
4320	32	
4321	35	
4322	32	
4323	24	
4324	30	
4325	34	
4326	27	
4327	34	
4328	37	
4329	33	
4330	28	
4331	28	
4332	33	
4333	35	
4334	28	
4335	27	
4336	25	
4337	26	
4338	27	
4339	33	
4340	25	
4341	27	
4342	26	
4343	25	
4344	30	
4345	27	
4346	25	
4347	35	
4348	23	
4349	27	
4350	25	
4351	30	
4352	30	
4353	27	
4354	29	
4355	31	
4356	28	
4357	27	
4358	26	
4359	32	
4360	30	
4361	32	
4362	26	
4363	22	
4364	25	
4365	22	
4366	19	
4367	21	
4368	36	
4369	31	
4370	20	
4371	21	
4372	20	
4373	27	
4374	32	
4375	28	
4376	27	
4377	28	
4378	24	
4379	28	
4380	24	
4381	29	
4382	27	
4383	33	
4384	31	
4385	23	
4386	23	
4387	27	
4388	26	
4389	26	
4390	29	
4391	27	
4392	23	
4393	20	
4394	30	
4395	40	
4396	27	
4397	29	
4398	27	
4399	26	
4400	26	
4401	32	
4402	22	
4403	29	
4404	21	
4405	23	
4406	28	
4407	31	
4408	30	
4409	29	
4410	33	
4411	39	
4412	30	
4413	20	
4414	30	
4415	27	
4416	24	
4417	27	
4418	29	
4419	26	
4420	32	
4421	21	
4422	28	
4423	32	
4424	31	
4425	27	
4426	29	
4427	22	
4428	29	
4429	22	
4430	22	
4431	19	
4432	28	
4433	27	
4434	25	
4435	30	
4436	42	
4437	33	
4438	24	
4439	23	
4440	30	
4441	23	
4442	24	
4443	23	
4444	32	
4445	27	
4446	26	
4447	24	
4448	24	
4449	21	
4450	22	
4451	34	
4452	34	
4453	22	
4454	23	
4455	25	
4456	22	
4457	31	
4458	28	
4459	23	
4460	26	
4461	30	
4462	27	
4463	23	
4464	25	
4465	25	
4466	18	
4467	18	
4468	21	
4469	23	
4470	27	
4471	21	
4472	16	
4473	21	
4474	21	
4475	17	
4476	24	
4477	29	
4478	27	
4479	27	
4480	26	
4481	23	
4482	25	
4483	25	
4484	29	
4485	26	
4486	22	
4487	23	
4488	24	
4489	28	
4490	19	
4491	20	
4492	24	
4493	19	
4494	19	
4495	26	
4496	24	
4497	25	
4498	23	
4499	23	
4500	24	
4501	26	
4502	26	
4503	26	
4504	26	
4505	21	
4506	32	
4507	18	
4508	23	
4509	23	
4510	28	
4511	29	
4512	25	
4513	29	
4514	34	
4515	21	
4516	34	
4517	25	
4518	31	
4519	26	
4520	21	
4521	24	
4522	22	
4523	20	
4524	22	
4525	23	
4526	30	
4527	32	
4528	28	
4529	26	
4530	29	
4531	23	
4532	26	
4533	27	
4534	29	
4535	27	
4536	29	
4537	29	
4538	25	
4539	35	
4540	28	
4541	28	
4542	30	
4543	23	
4544	21	
4545	26	
4546	26	
4547	25	
4548	21	
4549	19	
4550	25	
4551	29	
4552	24	
4553	29	
4554	29	
4555	27	
4556	28	
4557	26	
4558	31	
4559	32	
4560	32	
4561	25	
4562	23	
4563	25	
4564	22	
4565	24	
4566	29	
4567	26	
4568	31	
4569	37	
4570	24	
4571	24	
4572	19	
4573	33	
4574	24	
4575	29	
4576	25	
4577	19	
4578	23	
4579	28	
4580	27	
4581	28	
4582	28	
4583	24	
4584	31	
4585	27	
4586	22	
4587	19	
4588	23	
4589	17	
4590	19	
4591	23	
4592	27	
4593	23	
4594	22	
4595	25	
4596	26	
4597	30	
4598	28	
4599	29	
4600	20	
4601	26	
4602	27	
4603	18	
4604	32	
4605	30	
4606	27	
4607	29	
4608	28	
4609	23	
4610	27	
4611	27	
4612	30	
4613	25	
4614	24	
4615	24	
4616	24	
4617	23	
4618	25	
4619	28	
4620	22	
4621	26	
4622	26	
4623	25	
4624	29	
4625	23	
4626	20	
4627	29	
4628	32	
4629	28	
4630	26	
4631	29	
4632	25	
4633	26	
4634	28	
4635	23	
4636	22	
4637	26	
4638	20	
4639	24	
4640	28	
4641	23	
4642	22	
4643	23	
4644	34	
4645	34	
4646	33	
4647	29	
4648	29	
4649	35	
4650	28	
4651	39	
4652	35	
4653	35	
4654	39	
4655	48	
4656	70	
4657	76	
4658	85	
4659	94	
4660	135	
4661	126	
4662	148	
4663	156	
4664	176	
4665	169	
4666	139	
4667	127	
4668	103	
4669	91	
4670	95	
4671	84	
4672	63	
4673	46	
4674	31	
4675	27	
4676	24	
4677	27	
4678	23	
4679	21	
4680	25	
4681	27	
4682	27	
4683	21	
4684	23	
4685	23	
4686	27	
4687	26	
4688	18	
4689	24	
4690	22	
4691	26	
4692	27	
4693	31	
4694	24	
4695	31	
4696	30	
4697	24	
4698	25	
4699	20	
4700	17	
4701	25	
4702	24	
4703	24	
4704	23	
4705	25	
4706	24	
4707	24	
4708	32	
4709	24	
4710	25	
4711	20	
4712	17	
4713	22	
4714	26	
4715	28	
4716	24	
4717	21	
4718	19	
4719	22	
4720	19	
4721	17	
4722	24	
4723	25	
4724	17	
4725	22	
4726	17	
4727	24	
4728	28	
4729	28	
4730	25	
4731	28	
4732	25	
4733	27	
4734	25	
4735	21	
4736	26	
4737	19	
4738	25	
4739	24	
4740	30	
4741	19	
4742	21	
4743	26	
4744	25	
4745	23	
4746	21	
4747	28	
4748	13	
4749	19	
4750	19	
4751	24	
4752	29	
4753	21	
4754	22	
4755	25	
4756	26	
4757	29	
4758	22	
4759	22	
4760	25	
4761	23	
4762	13	
4763	20	
4764	22	
4765	15	
4766	19	
4767	18	
4768	18	
4769	20	
4770	19	
4771	19	
4772	23	
4773	32	
4774	27	
4775	26	
4776	27	
4777	28	
4778	25	
4779	20	
4780	23	
4781	26	
4782	22	
4783	28	
4784	28	
4785	21	
4786	22	
4787	23	
4788	20	
4789	19	
4790	23	
4791	25	
4792	20	
4793	20	
4794	16	
4795	24	
4796	24	
4797	22	
4798	25	
4799	21	
4800	25	
4801	24	
4802	35	
4803	24	
4804	23	
4805	22	
4806	29	
4807	25	
4808	24	
4809	20	
4810	24	
4811	18	
4812	22	
4813	21	
4814	25	
4815	26	
4816	30	
4817	21	
4818	19	
4819	26	
4820	20	
4821	27	
4822	18	
4823	21	
4824	22	
4825	20	
4826	21	
4827	20	
4828	14	
4829	21	
4830	20	
4831	17	
