2335	533	
2336	527	
2337	508	
2338	507	
2339	509	
2340	513	
2341	516	
2342	483	
2343	502	
2344	537	
2345	544	
2346	535	
2347	520	
2348	517	
2349	533	
2350	535	
2351	561	
2352	562	
2353	545	
2354	568	
2355	566	
2356	536	
2357	560	
2358	560	
2359	556	
2360	525	
2361	542	
2362	521	
2363	520	
2364	515	
2365	508	
2366	544	
2367	529	
2368	515	
2369	505	
2370	516	
2371	499	
2372	503	
2373	517	
2374	523	
2375	519	
2376	497	
2377	529	
2378	537	
2379	581	
2380	601	
2381	599	
2382	599	
2383	630	
2384	685	
2385	630	
2386	633	
2387	657	
2388	611	
2389	565	
2390	554	
2391	569	
2392	519	
2393	516	
2394	488	
2395	491	
2396	525	
2397	528	
2398	514	
2399	492	
2400	503	
2401	498	
2402	557	
2403	492	
2404	499	
2405	508	
2406	503	
2407	498	
2408	489	
2409	499	
2410	514	
2411	535	
2412	519	
2413	532	
2414	530	
2415	502	
2416	507	
2417	473	
2418	524	
2419	502	
2420	513	
2421	513	
2422	495	
2423	493	
2424	527	
2425	490	
2426	483	
2427	481	
2428	504	
2429	499	
2430	515	
2431	523	
2432	532	
2433	521	
2434	488	
2435	511	
2436	520	
2437	494	
2438	507	
2439	531	
2440	494	
2441	527	
2442	496	
2443	498	
2444	517	
2445	530	
2446	510	
2447	516	
2448	536	
2449	498	
2450	520	
2451	574	
2452	558	
2453	548	
2454	572	
2455	536	
2456	588	
2457	561	
2458	558	
2459	575	
2460	579	
2461	586	
2462	579	
2463	590	
2464	565	
2465	620	
2466	678	
2467	789	
2468	941	
2469	1232	
2470	1751	
2471	2399	
2472	3318	
2473	4780	
2474	6396	
2475	8577	
2476	10618	
2477	12806	
2478	14980	
2479	16262	
2480	17087	
2481	17240	
2482	16364	
2483	14984	
2484	13076	
2485	10972	
2486	8715	
2487	6795	
2488	5030	
2489	3525	
2490	2418	
2491	1686	
2492	1194	
2493	869	
2494	657	
2495	549	
2496	459	
2497	525	
2498	465	
2499	438	
2500	421	
2501	435	
2502	427	
2503	421	
2504	433	
2505	446	
2506	423	
2507	426	
2508	462	
2509	452	
2510	419	
2511	425	
2512	406	
2513	449	
2514	462	
2515	429	
2516	413	
2517	431	
2518	409	
2519	441	
2520	417	
2521	428	
2522	423	
2523	433	
2524	434	
2525	447	
2526	430	
2527	448	
2528	421	
2529	438	
2530	441	
2531	439	
2532	430	
2533	433	
2534	460	
2535	432	
2536	432	
2537	432	
2538	397	
2539	441	
2540	452	
2541	470	
2542	444	
2543	435	
2544	454	
2545	421	
2546	455	
2547	431	
2548	441	
2549	422	
2550	387	
2551	461	
2552	442	
2553	429	
2554	426	
2555	415	
2556	412	
2557	423	
2558	443	
2559	462	
2560	469	
2561	383	
2562	411	
2563	457	
2564	452	
2565	455	
2566	463	
2567	420	
2568	424	
2569	455	
2570	436	
2571	430	
2572	423	
2573	436	
2574	460	
2575	460	
2576	420	
2577	462	
2578	467	
2579	462	
2580	471	
2581	445	
2582	432	
2583	460	
2584	459	
2585	448	
2586	439	
2587	464	
2588	433	
2589	434	
2590	430	
2591	433	
2592	434	
2593	436	
2594	374	
2595	410	
2596	444	
2597	416	
2598	443	
2599	452	
2600	447	
2601	440	
2602	423	
2603	426	
2604	430	
2605	401	
2606	448	
2607	439	
2608	458	
2609	426	
2610	409	
2611	434	
2612	463	
2613	446	
2614	415	
2615	414	
2616	450	
2617	438	
2618	445	
2619	433	
2620	432	
2621	434	
2622	440	
2623	448	
2624	453	
2625	410	
2626	442	
2627	426	
2628	444	
2629	441	
2630	435	
2631	405	
2632	424	
2633	429	
2634	405	
2635	433	
2636	434	
2637	426	
2638	425	
2639	427	
2640	409	
2641	340	
2642	447	
2643	454	
2644	430	
2645	416	
2646	416	
2647	400	
2648	401	
2649	458	
2650	428	
2651	431	
2652	443	
2653	435	
2654	442	
2655	400	
2656	434	
2657	453	
2658	436	
2659	445	
2660	401	
2661	411	
2662	447	
2663	454	
2664	399	
2665	449	
2666	449	
2667	402	
2668	413	
2669	427	
2670	441	
2671	464	
2672	450	
2673	468	
2674	457	
2675	456	
2676	421	
2677	407	
2678	430	
2679	449	
2680	445	
2681	438	
2682	432	
2683	421	
2684	427	
2685	409	
2686	405	
2687	426	
2688	428	
2689	459	
2690	441	
2691	446	
2692	442	
2693	431	
2694	443	
2695	434	
2696	432	
2697	478	
2698	419	
2699	436	
2700	436	
2701	419	
2702	405	
2703	428	
2704	426	
2705	418	
2706	415	
2707	429	
2708	456	
2709	468	
2710	454	
2711	414	
2712	435	
2713	451	
2714	469	
2715	458	
2716	436	
2717	440	
2718	422	
2719	455	
2720	475	
2721	489	
2722	566	
2723	555	
2724	531	
2725	549	
2726	574	
2727	556	
2728	516	
2729	522	
2730	537	
2731	506	
2732	501	
2733	504	
2734	502	
2735	554	
2736	536	
2737	543	
2738	543	
2739	581	
2740	600	
2741	602	
2742	612	
2743	592	
2744	559	
2745	550	
2746	496	
2747	515	
2748	491	
2749	488	
2750	476	
2751	428	
2752	432	
2753	466	
2754	444	
2755	432	
2756	417	
2757	433	
2758	445	
2759	408	
2760	430	
2761	419	
2762	434	
2763	423	
2764	439	
2765	455	
2766	449	
2767	429	
2768	474	
2769	483	
2770	427	
2771	402	
2772	428	
2773	442	
2774	425	
2775	414	
2776	453	
2777	428	
2778	446	
2779	470	
2780	436	
2781	441	
2782	442	
2783	442	
2784	418	
2785	441	
2786	450	
2787	460	
2788	471	
2789	483	
2790	469	
2791	480	
2792	470	
2793	441	
2794	426	
2795	421	
2796	439	
2797	445	
2798	428	
2799	435	
2800	472	
2801	420	
2802	450	
2803	448	
2804	439	
2805	439	
2806	472	
2807	468	
2808	462	
2809	437	
2810	480	
2811	447	
2812	423	
2813	454	
2814	443	
2815	428	
2816	447	
2817	449	
2818	467	
2819	458	
2820	464	
2821	450	
2822	455	
2823	440	
2824	479	
2825	522	
2826	513	
2827	517	
2828	489	
2829	514	
2830	546	
2831	549	
2832	530	
2833	545	
2834	537	
2835	559	
2836	572	
2837	524	
2838	511	
2839	468	
2840	479	
2841	464	
2842	453	
2843	456	
2844	464	
2845	436	
2846	453	
2847	469	
2848	456	
2849	545	
2850	548	
2851	517	
2852	529	
2853	567	
2854	521	
2855	551	
2856	520	
2857	537	
2858	536	
2859	537	
2860	517	
2861	550	
2862	540	
2863	484	
2864	520	
2865	476	
2866	451	
2867	472	
2868	449	
2869	463	
2870	442	
2871	474	
2872	428	
2873	451	
2874	454	
2875	466	
2876	431	
2877	440	
2878	444	
2879	431	
2880	408	
2881	435	
2882	451	
2883	445	
2884	433	
2885	439	
2886	420	
2887	421	
2888	471	
2889	484	
2890	458	
2891	463	
2892	431	
2893	447	
2894	455	
2895	423	
2896	439	
2897	441	
2898	440	
2899	424	
2900	469	
2901	472	
2902	423	
2903	481	
2904	451	
2905	444	
2906	466	
2907	453	
2908	429	
2909	420	
2910	407	
2911	468	
2912	480	
2913	440	
2914	443	
2915	425	
2916	430	
2917	413	
2918	445	
2919	459	
2920	416	
2921	459	
2922	443	
2923	458	
2924	464	
2925	456	
2926	471	
2927	450	
2928	448	
2929	444	
2930	446	
2931	473	
2932	461	
2933	450	
2934	470	
2935	443	
2936	451	
2937	493	
2938	476	
2939	449	
2940	430	
2941	453	
2942	469	
2943	450	
2944	442	
2945	473	
2946	467	
2947	456	
2948	457	
2949	431	
2950	445	
2951	448	
2952	479	
2953	441	
2954	454	
2955	457	
2956	453	
2957	447	
2958	446	
2959	495	
2960	441	
2961	487	
2962	465	
2963	439	
2964	452	
2965	470	
2966	459	
2967	432	
2968	445	
2969	463	
2970	445	
2971	454	
2972	439	
2973	403	
2974	422	
2975	480	
2976	463	
2977	446	
2978	458	
2979	435	
2980	445	
2981	411	
2982	410	
2983	419	
2984	450	
2985	435	
2986	462	
2987	450	
2988	467	
2989	449	
2990	446	
2991	442	
2992	437	
2993	427	
2994	412	
2995	430	
2996	404	
2997	403	
2998	423	
2999	456	
3000	425	
3001	457	
3002	418	
3003	433	
3004	463	
3005	446	
3006	417	
3007	441	
3008	473	
3009	465	
3010	464	
3011	463	
3012	449	
3013	444	
3014	445	
3015	455	
3016	448	
3017	432	
3018	402	
3019	411	
3020	410	
3021	432	
3022	418	
3023	426	
3024	430	
3025	421	
3026	420	
3027	420	
3028	427	
3029	401	
3030	377	
3031	382	
3032	388	
3033	376	
3034	376	
3035	387	
3036	383	
3037	350	
3038	377	
3039	399	
3040	413	
3041	409	
3042	390	
3043	392	
3044	360	
3045	371	
3046	361	
3047	384	
3048	366	
3049	330	
3050	364	
3051	372	
3052	354	
3053	341	
3054	340	
3055	365	
3056	324	
3057	347	
3058	339	
3059	358	
3060	348	
3061	335	
3062	341	
3063	339	
3064	354	
3065	353	
3066	343	
3067	341	
3068	324	
3069	347	
3070	340	
3071	358	
3072	355	
3073	347	
3074	345	
3075	341	
3076	360	
3077	344	
3078	307	
3079	339	
3080	349	
3081	355	
3082	358	
3083	339	
3084	328	
3085	344	
3086	334	
3087	355	
3088	340	
3089	342	
3090	338	
3091	333	
3092	344	
3093	341	
3094	365	
3095	364	
3096	309	
3097	322	
3098	326	
3099	303	
3100	325	
3101	322	
3102	318	
3103	311	
3104	361	
3105	333	
3106	304	
3107	303	
3108	300	
3109	312	
3110	308	
3111	340	
3112	310	
3113	349	
3114	333	
3115	302	
3116	303	
3117	347	
3118	326	
3119	341	
3120	321	
3121	341	
3122	326	
3123	297	
3124	309	
3125	310	
3126	296	
3127	306	
3128	320	
3129	319	
3130	351	
3131	322	
3132	339	
3133	355	
3134	330	
3135	330	
3136	371	
3137	346	
3138	328	
3139	334	
3140	330	
3141	320	
3142	313	
3143	323	
3144	331	
3145	303	
3146	323	
3147	321	
3148	309	
3149	301	
3150	336	
3151	304	
3152	291	
3153	314	
3154	307	
3155	301	
3156	295	
3157	321	
3158	304	
3159	327	
3160	298	
3161	303	
3162	290	
3163	285	
3164	309	
3165	318	
3166	312	
3167	348	
3168	348	
3169	310	
3170	287	
3171	298	
3172	296	
3173	297	
3174	286	
3175	326	
3176	311	
3177	308	
3178	317	
3179	331	
3180	297	
3181	334	
3182	314	
3183	302	
3184	311	
3185	282	
3186	285	
3187	302	
3188	313	
3189	306	
3190	301	
3191	297	
3192	317	
3193	313	
3194	318	
3195	340	
3196	314	
3197	321	
3198	310	
3199	314	
3200	336	
3201	364	
3202	383	
3203	391	
3204	395	
3205	393	
3206	366	
3207	415	
3208	379	
3209	355	
3210	348	
3211	371	
3212	375	
3213	340	
3214	306	
3215	343	
3216	316	
3217	297	
3218	285	
3219	295	
3220	307	
3221	308	
3222	286	
3223	276	
3224	278	
3225	287	
3226	277	
3227	292	
3228	288	
3229	274	
3230	267	
3231	275	
3232	293	
3233	297	
3234	273	
3235	273	
3236	280	
3237	310	
3238	295	
3239	274	
3240	290	
3241	287	
3242	299	
3243	294	
3244	302	
3245	278	
3246	277	
3247	328	
3248	304	
3249	328	
3250	342	
3251	368	
3252	370	
3253	325	
3254	369	
3255	363	
3256	345	
3257	349	
3258	338	
3259	338	
3260	356	
3261	363	
3262	353	
3263	304	
3264	296	
3265	323	
3266	310	
3267	302	
3268	302	
3269	291	
3270	280	
3271	301	
3272	287	
3273	287	
3274	273	
3275	271	
3276	289	
3277	274	
3278	281	
3279	248	
3280	259	
3281	303	
3282	272	
3283	279	
3284	257	
3285	265	
3286	266	
3287	284	
3288	287	
3289	279	
3290	290	
3291	292	
3292	282	
3293	291	
3294	275	
3295	282	
3296	316	
3297	281	
3298	296	
3299	283	
3300	259	
3301	285	
3302	257	
3303	302	
3304	276	
3305	291	
3306	324	
3307	306	
3308	302	
3309	295	
3310	287	
3311	303	
3312	313	
3313	307	
3314	317	
3315	302	
3316	304	
3317	311	
3318	306	
3319	291	
3320	297	
3321	288	
3322	275	
3323	296	
3324	288	
3325	260	
3326	256	
3327	263	
3328	271	
3329	260	
3330	251	
3331	266	
3332	259	
3333	267	
3334	306	
3335	273	
3336	285	
3337	269	
3338	284	
3339	294	
3340	287	
3341	311	
3342	297	
3343	287	
3344	304	
3345	293	
3346	291	
3347	281	
3348	300	
3349	277	
3350	254	
3351	280	
3352	252	
3353	271	
3354	258	
3355	270	
3356	266	
3357	245	
3358	246	
3359	245	
3360	277	
3361	247	
3362	250	
3363	268	
3364	267	
3365	263	
3366	260	
3367	241	
3368	249	
3369	269	
3370	259	
3371	228	
3372	259	
3373	262	
3374	261	
3375	278	
3376	280	
3377	268	
3378	289	
3379	297	
3380	313	
3381	336	
3382	328	
3383	316	
3384	334	
3385	330	
3386	375	
3387	366	
3388	363	
3389	327	
3390	327	
3391	337	
3392	287	
3393	283	
3394	301	
3395	295	
3396	271	
3397	265	
3398	276	
3399	265	
3400	226	
3401	228	
3402	244	
3403	247	
3404	264	
3405	244	
3406	257	
3407	236	
3408	251	
3409	249	
3410	262	
3411	246	
3412	227	
3413	238	
3414	239	
3415	225	
3416	252	
3417	244	
3418	233	
3419	252	
3420	272	
3421	270	
3422	237	
3423	257	
3424	285	
3425	286	
3426	277	
3427	285	
3428	292	
3429	308	
3430	333	
3431	359	
3432	331	
3433	340	
3434	359	
3435	345	
3436	340	
3437	329	
3438	351	
3439	308	
3440	280	
3441	291	
3442	272	
3443	265	
3444	254	
3445	263	
3446	221	
3447	245	
3448	238	
3449	232	
3450	241	
3451	233	
3452	244	
3453	229	
3454	224	
3455	233	
3456	242	
3457	219	
3458	220	
3459	218	
3460	217	
3461	241	
3462	251	
3463	223	
3464	238	
3465	233	
3466	235	
3467	231	
3468	225	
3469	252	
3470	223	
3471	207	
3472	208	
3473	229	
3474	217	
3475	220	
3476	218	
3477	217	
3478	232	
3479	242	
3480	244	
3481	221	
3482	222	
3483	240	
3484	220	
3485	232	
3486	203	
3487	240	
3488	237	
3489	239	
3490	244	
3491	232	
3492	229	
3493	233	
3494	232	
3495	223	
3496	223	
3497	224	
3498	220	
3499	225	
3500	239	
3501	205	
3502	225	
3503	245	
3504	241	
3505	223	
3506	206	
3507	218	
3508	224	
3509	237	
3510	210	
3511	220	
3512	235	
3513	218	
3514	210	
3515	224	
3516	203	
3517	234	
3518	246	
3519	213	
3520	222	
3521	217	
3522	207	
3523	223	
3524	226	
3525	206	
3526	221	
3527	212	
3528	226	
3529	224	
3530	199	
3531	194	
3532	223	
3533	264	
3534	240	
3535	223	
3536	203	
3537	230	
3538	238	
3539	248	
3540	230	
3541	244	
3542	217	
3543	232	
3544	244	
3545	240	
3546	224	
3547	237	
3548	221	
3549	214	
3550	250	
3551	255	
3552	221	
3553	224	
3554	218	
3555	227	
3556	213	
3557	190	
3558	235	
3559	219	
3560	201	
3561	204	
3562	212	
3563	228	
3564	213	
3565	219	
3566	224	
3567	224	
3568	222	
3569	202	
3570	211	
3571	226	
3572	198	
3573	209	
3574	246	
3575	230	
3576	239	
3577	251	
3578	242	
3579	238	
3580	221	
3581	241	
3582	236	
3583	248	
3584	257	
3585	263	
3586	291	
3587	294	
3588	301	
3589	333	
3590	355	
3591	420	
3592	429	
3593	467	
3594	482	
3595	515	
3596	539	
3597	564	
3598	597	
3599	641	
3600	595	
3601	631	
3602	638	
3603	634	
3604	588	
3605	552	
3606	546	
3607	545	
3608	504	
3609	490	
3610	472	
3611	441	
3612	398	
3613	355	
3614	373	
3615	312	
3616	304	
3617	281	
3618	262	
3619	255	
3620	233	
3621	225	
3622	227	
3623	217	
3624	228	
3625	231	
3626	237	
3627	235	
3628	207	
3629	200	
3630	208	
3631	206	
3632	208	
3633	210	
3634	213	
3635	203	
3636	232	
3637	212	
3638	231	
3639	203	
3640	209	
3641	194	
3642	201	
3643	197	
3644	204	
3645	207	
3646	209	
3647	212	
3648	193	
3649	219	
3650	214	
3651	207	
3652	217	
3653	206	
3654	218	
3655	189	
3656	191	
3657	209	
3658	204	
3659	179	
3660	198	
3661	208	
3662	192	
3663	200	
3664	218	
3665	215	
3666	206	
3667	206	
3668	196	
3669	201	
3670	207	
3671	192	
3672	178	
3673	203	
3674	197	
3675	201	
3676	193	
3677	186	
3678	199	
3679	200	
3680	195	
3681	205	
3682	228	
3683	222	
3684	199	
3685	174	
3686	197	
3687	186	
3688	204	
3689	198	
3690	174	
3691	187	
3692	196	
3693	198	
3694	205	
3695	226	
3696	232	
3697	199	
3698	199	
3699	209	
3700	194	
3701	222	
3702	216	
3703	236	
3704	203	
3705	219	
3706	198	
3707	186	
3708	189	
3709	198	
3710	207	
3711	208	
3712	205	
3713	195	
3714	195	
3715	169	
3716	194	
3717	193	
3718	205	
3719	205	
3720	197	
3721	199	
3722	212	
3723	214	
3724	210	
3725	218	
3726	178	
3727	190	
3728	188	
3729	184	
3730	183	
3731	194	
3732	213	
3733	185	
3734	182	
3735	195	
3736	179	
3737	199	
3738	203	
3739	198	
3740	204	
3741	201	
3742	191	
3743	192	
3744	191	
3745	194	
3746	198	
3747	204	
3748	208	
3749	189	
3750	200	
3751	195	
3752	195	
3753	211	
3754	203	
3755	200	
3756	232	
3757	234	
3758	213	
3759	245	
3760	234	
3761	255	
3762	263	
3763	253	
3764	234	
3765	212	
3766	214	
3767	225	
3768	209	
3769	204	
3770	229	
3771	209	
3772	188	
3773	206	
3774	201	
3775	199	
3776	199	
3777	211	
3778	202	
3779	202	
3780	209	
3781	190	
3782	192	
3783	211	
3784	210	
3785	184	
3786	188	
3787	174	
3788	185	
3789	208	
3790	193	
3791	200	
3792	213	
3793	201	
3794	178	
3795	174	
3796	198	
3797	222	
3798	199	
3799	198	
3800	215	
3801	194	
3802	187	
3803	203	
3804	161	
3805	170	
3806	187	
3807	212	
3808	194	
3809	180	
3810	189	
3811	192	
3812	185	
3813	208	
3814	199	
3815	214	
3816	182	
3817	193	
3818	198	
3819	211	
3820	201	
3821	198	
3822	208	
3823	210	
3824	205	
3825	223	
3826	217	
3827	210	
3828	205	
3829	231	
3830	220	
3831	208	
3832	230	
3833	229	
3834	216	
3835	210	
3836	168	
3837	196	
3838	209	
3839	215	
3840	192	
3841	192	
3842	190	
3843	171	
3844	176	
3845	205	
3846	204	
3847	198	
3848	188	
3849	191	
3850	208	
3851	204	
3852	202	
3853	206	
3854	192	
3855	193	
3856	209	
3857	213	
3858	224	
3859	197	
3860	170	
3861	195	
3862	200	
3863	207	
3864	199	
3865	194	
3866	186	
3867	178	
3868	189	
3869	185	
3870	176	
3871	192	
3872	183	
3873	208	
3874	202	
3875	191	
3876	191	
3877	189	
3878	180	
3879	190	
3880	177	
3881	163	
3882	178	
3883	189	
3884	184	
3885	205	
3886	189	
3887	188	
3888	188	
3889	199	
3890	192	
3891	183	
3892	172	
3893	199	
3894	209	
3895	183	
3896	188	
3897	186	
3898	196	
3899	181	
3900	187	
3901	185	
3902	185	
3903	180	
3904	168	
3905	178	
3906	178	
3907	172	
3908	178	
3909	181	
3910	183	
3911	183	
3912	194	
3913	196	
3914	196	
3915	198	
3916	177	
3917	180	
3918	184	
3919	168	
3920	172	
3921	183	
3922	190	
3923	209	
3924	181	
3925	173	
3926	185	
3927	180	
3928	172	
3929	159	
3930	172	
3931	189	
3932	191	
3933	212	
3934	198	
3935	197	
3936	190	
3937	176	
3938	162	
3939	173	
3940	180	
3941	182	
3942	182	
3943	186	
3944	193	
3945	170	
3946	185	
3947	200	
3948	204	
3949	188	
3950	182	
3951	188	
3952	202	
3953	200	
3954	190	
3955	178	
3956	178	
3957	184	
3958	192	
3959	181	
3960	170	
3961	178	
3962	171	
3963	182	
3964	205	
3965	201	
3966	173	
3967	192	
3968	209	
3969	189	
3970	179	
3971	186	
3972	170	
3973	183	
3974	188	
3975	193	
3976	184	
3977	189	
3978	193	
3979	192	
3980	195	
3981	201	
3982	164	
3983	189	
3984	173	
3985	198	
3986	190	
3987	185	
3988	163	
3989	194	
3990	180	
3991	166	
3992	172	
3993	184	
3994	194	
3995	173	
3996	163	
3997	187	
3998	191	
3999	179	
4000	175	
4001	183	
4002	175	
4003	176	
4004	178	
4005	193	
4006	172	
4007	195	
4008	202	
4009	205	
4010	187	
4011	172	
4012	192	
4013	211	
4014	192	
4015	192	
4016	195	
4017	166	
4018	180	
4019	195	
4020	162	
4021	183	
4022	195	
4023	193	
4024	224	
4025	204	
4026	183	
4027	182	
4028	207	
4029	178	
4030	197	
4031	183	
4032	175	
4033	180	
4034	192	
4035	203	
4036	184	
4037	174	
4038	192	
4039	202	
4040	222	
4041	193	
4042	182	
4043	189	
4044	180	
4045	208	
4046	194	
4047	187	
4048	171	
4049	178	
4050	177	
4051	181	
4052	166	
4053	201	
4054	163	
4055	168	
4056	184	
4057	178	
4058	187	
4059	181	
4060	183	
4061	172	
4062	172	
4063	187	
4064	173	
4065	170	
4066	173	
4067	189	
4068	194	
4069	159	
4070	173	
4071	180	
4072	171	
4073	175	
4074	172	
4075	164	
4076	194	
4077	181	
4078	176	
4079	185	
4080	188	
4081	210	
4082	212	
4083	223	
4084	211	
4085	264	
4086	250	
4087	252	
4088	269	
4089	273	
4090	285	
4091	247	
4092	244	
4093	222	
4094	231	
4095	239	
4096	199	
4097	217	
4098	202	
4099	205	
4100	203	
4101	181	
4102	226	
4103	208	
4104	240	
4105	259	
4106	253	
4107	286	
4108	287	
4109	316	
4110	308	
4111	319	
4112	311	
4113	297	
4114	295	
4115	271	
4116	253	
4117	222	
4118	205	
4119	215	
4120	199	
4121	180	
4122	172	
4123	199	
4124	178	
4125	164	
4126	167	
4127	175	
4128	174	
4129	151	
4130	166	
4131	170	
4132	147	
4133	163	
4134	179	
4135	170	
4136	175	
4137	170	
4138	150	
4139	170	
4140	169	
4141	166	
4142	153	
4143	183	
4144	188	
4145	175	
4146	180	
4147	162	
4148	145	
4149	178	
4150	157	
4151	152	
4152	162	
4153	164	
4154	167	
4155	159	
4156	158	
4157	173	
4158	155	
4159	165	
4160	146	
4161	170	
4162	179	
4163	167	
4164	133	
4165	159	
4166	154	
4167	165	
4168	161	
4169	166	
4170	182	
4171	172	
4172	174	
4173	170	
4174	163	
4175	164	
4176	169	
4177	175	
4178	187	
4179	175	
4180	153	
4181	156	
4182	164	
4183	194	
4184	176	
4185	170	
4186	154	
4187	156	
4188	181	
4189	145	
4190	158	
4191	170	
4192	191	
4193	178	
4194	178	
4195	181	
4196	160	
4197	184	
4198	183	
4199	180	
4200	182	
4201	170	
4202	180	
4203	180	
4204	161	
4205	151	
4206	163	
4207	171	
4208	168	
4209	158	
4210	165	
4211	165	
4212	159	
4213	171	
4214	166	
4215	155	
4216	149	
4217	177	
4218	183	
4219	185	
4220	189	
4221	187	
4222	176	
4223	168	
4224	164	
4225	183	
4226	172	
4227	177	
4228	162	
4229	163	
4230	154	
4231	177	
4232	167	
4233	173	
4234	161	
4235	175	
4236	175	
4237	167	
4238	171	
4239	184	
4240	188	
4241	192	
4242	166	
4243	150	
4244	169	
4245	155	
4246	154	
4247	162	
4248	180	
4249	176	
4250	174	
4251	160	
4252	172	
4253	191	
4254	190	
4255	175	
4256	187	
4257	180	
4258	190	
4259	187	
4260	173	
4261	196	
4262	184	
4263	196	
4264	196	
4265	184	
4266	180	
4267	183	
4268	183	
4269	178	
4270	182	
4271	188	
4272	202	
4273	174	
4274	172	
4275	162	
4276	185	
4277	232	
4278	220	
4279	250	
4280	274	
4281	351	
4282	520	
4283	778	
4284	1112	
4285	1650	
4286	2303	
4287	3293	
4288	4372	
4289	5589	
4290	7056	
4291	8194	
4292	9667	
4293	10607	
4294	11210	
4295	11464	
4296	11084	
4297	10329	
4298	9335	
4299	8065	
4300	6856	
4301	5335	
4302	4169	
4303	3148	
4304	2263	
4305	1575	
4306	1105	
4307	729	
4308	513	
4309	376	
4310	252	
4311	200	
4312	157	
4313	152	
4314	146	
4315	140	
4316	124	
4317	132	
4318	129	
4319	121	
4320	126	
4321	116	
4322	133	
4323	140	
4324	131	
4325	136	
4326	143	
4327	126	
4328	120	
4329	128	
4330	128	
4331	123	
4332	130	
4333	110	
4334	130	
4335	166	
4336	158	
4337	159	
4338	175	
4339	141	
4340	144	
4341	164	
4342	156	
4343	150	
4344	149	
4345	128	
4346	149	
4347	148	
4348	146	
4349	132	
4350	130	
4351	129	
4352	127	
4353	127	
4354	141	
4355	129	
4356	140	
4357	124	
4358	130	
4359	136	
4360	123	
4361	127	
4362	138	
4363	142	
4364	133	
4365	144	
4366	153	
4367	139	
4368	122	
4369	130	
4370	127	
4371	124	
4372	145	
4373	118	
4374	122	
4375	121	
4376	111	
4377	117	
4378	131	
4379	123	
4380	124	
4381	112	
4382	124	
4383	121	
4384	132	
4385	121	
4386	114	
4387	117	
4388	121	
4389	120	
4390	120	
4391	135	
4392	131	
4393	125	
4394	111	
4395	140	
4396	119	
4397	137	
4398	123	
4399	117	
4400	137	
4401	136	
4402	130	
4403	112	
4404	137	
4405	108	
4406	118	
4407	127	
4408	140	
4409	115	
4410	118	
4411	135	
4412	149	
4413	139	
4414	135	
4415	128	
4416	118	
4417	132	
4418	112	
4419	108	
4420	119	
4421	115	
4422	122	
4423	121	
4424	126	
4425	123	
4426	107	
4427	109	
4428	125	
4429	122	
4430	114	
4431	137	
4432	132	
4433	124	
4434	115	
4435	129	
4436	122	
4437	127	
4438	126	
4439	122	
4440	117	
4441	116	
4442	126	
4443	139	
4444	128	
4445	146	
4446	120	
4447	133	
4448	132	
4449	118	
4450	124	
4451	116	
4452	131	
4453	119	
4454	150	
4455	154	
4456	137	
4457	124	
4458	142	
4459	130	
4460	135	
4461	130	
4462	146	
4463	136	
4464	134	
4465	118	
4466	134	
4467	130	
4468	137	
4469	131	
4470	135	
4471	130	
4472	138	
4473	137	
4474	136	
4475	137	
4476	127	
4477	115	
4478	113	
4479	133	
4480	122	
4481	121	
4482	139	
4483	141	
4484	129	
4485	125	
4486	118	
4487	121	
4488	134	
4489	123	
4490	121	
4491	129	
4492	134	
4493	118	
4494	128	
4495	137	
4496	136	
4497	137	
4498	134	
4499	120	
4500	130	
4501	106	
4502	119	
4503	128	
4504	134	
4505	125	
4506	136	
4507	148	
4508	127	
4509	136	
4510	132	
4511	140	
4512	134	
4513	134	
4514	117	
4515	110	
4516	123	
4517	120	
4518	106	
4519	125	
4520	112	
4521	112	
4522	134	
4523	124	
4524	115	
4525	128	
4526	129	
4527	99	
4528	102	
4529	118	
4530	126	
4531	129	
4532	148	
4533	118	
4534	111	
4535	115	
4536	133	
4537	122	
4538	124	
4539	120	
4540	147	
4541	113	
4542	119	
4543	129	
4544	128	
4545	127	
4546	134	
4547	117	
4548	116	
4549	124	
4550	135	
4551	126	
4552	116	
4553	136	
4554	117	
4555	116	
4556	117	
4557	111	
4558	110	
4559	112	
4560	127	
4561	118	
4562	131	
4563	121	
4564	107	
4565	115	
4566	128	
4567	122	
4568	123	
4569	119	
4570	133	
4571	123	
4572	117	
4573	124	
4574	129	
4575	134	
4576	125	
4577	123	
4578	150	
4579	122	
4580	111	
4581	130	
4582	133	
4583	118	
4584	124	
4585	138	
4586	118	
4587	118	
4588	125	
4589	131	
4590	125	
4591	127	
4592	120	
4593	119	
4594	107	
4595	118	
4596	127	
4597	123	
4598	115	
4599	125	
4600	125	
4601	110	
4602	118	
4603	112	
4604	116	
4605	120	
4606	103	
4607	98	
4608	91	
4609	111	
4610	140	
4611	126	
4612	102	
4613	111	
4614	106	
4615	107	
4616	114	
4617	104	
4618	127	
4619	122	
4620	114	
4621	112	
4622	115	
4623	123	
4624	117	
4625	107	
4626	120	
4627	121	
4628	128	
4629	109	
4630	118	
4631	108	
4632	116	
4633	122	
4634	115	
4635	125	
4636	124	
4637	111	
4638	115	
4639	121	
4640	125	
4641	134	
4642	117	
4643	120	
4644	116	
4645	113	
4646	115	
4647	116	
4648	124	
4649	131	
4650	127	
4651	129	
4652	134	
4653	137	
4654	141	
4655	134	
4656	135	
4657	132	
4658	127	
4659	150	
